,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
108,SEA-2014-08-12,2014-08-12,SEA,H,TOR,LF,4,4,0,1,0,0,0,2,0,0,0,0,0,0,0
109,SEA-2014-08-13,2014-08-13,SEA,H,TOR,LF,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0
110,SEA-2014-08-15,2014-08-15,SEA,A,DET,LF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
111,SEA-2014-08-16,2014-08-16,SEA,A,DET,LF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
112,SEA-2014-08-17,2014-08-17,SEA,A,DET,LF,5,4,1,0,0,0,0,1,1,0,1,0,0,0,0
113,SEA-2014-08-18,2014-08-18,SEA,A,PHI,LF,4,4,0,3,2,0,0,1,0,0,0,0,0,0,0
114,SEA-2014-08-19,2014-08-19,SEA,A,PHI,LF,5,3,1,1,1,0,0,0,2,0,1,0,0,0,0
115,SEA-2014-08-20,2014-08-20,SEA,A,PHI,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
116,SEA-2014-08-22,2014-08-22,SEA,A,BOS,LF,5,4,1,1,0,0,0,2,1,0,1,0,0,0,0
117,SEA-2014-08-23,2014-08-23,SEA,A,BOS,LF,5,4,1,1,0,0,1,3,1,0,0,0,0,0,0
118,SEA-2014-08-24,2014-08-24,SEA,A,BOS,LF,5,5,3,3,1,1,0,1,0,0,0,0,0,0,1
119,SEA-2014-08-25,2014-08-25,SEA,H,TEX,LF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
120,SEA-2014-08-26,2014-08-26,SEA,H,TEX,LF,4,4,0,2,0,0,0,1,0,0,0,0,0,0,0
121,SEA-2014-08-27,2014-08-27,SEA,H,TEX,LF,4,4,1,1,0,0,0,0,0,0,0,0,0,0,1
122,SEA-2014-08-29,2014-08-29,SEA,H,WSN,LF,5,5,1,2,0,1,0,0,0,0,0,0,0,0,0
123,SEA-2014-08-30,2014-08-30,SEA,H,WSN,LF,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0
124,SEA-2014-08-31,2014-08-31,SEA,H,WSN,LF,4,4,1,2,0,0,1,4,0,0,0,0,0,0,0
125,SEA-2014-09-01,2014-09-01,SEA,A,OAK,LF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
126,SEA-2014-09-02,2014-09-02,SEA,A,OAK,LF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
127,SEA-2014-09-04,2014-09-04,SEA,A,TEX,LF,5,4,2,1,0,0,0,0,1,0,0,0,0,0,0
128,SEA-2014-09-05,2014-09-05,SEA,A,TEX,LF,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0
129,SEA-2014-09-06,2014-09-06,SEA,A,TEX,LF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
130,SEA-2014-09-12,2014-09-12,SEA,H,OAK,LF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
131,SEA-2014-09-15,2014-09-15,SEA,A,LAA,LF,3,3,0,1,0,0,0,0,0,0,1,0,0,0,1
132,SEA-2014-09-16,2014-09-16,SEA,A,LAA,LF,4,3,0,1,1,0,0,2,0,0,0,0,0,1,0
133,SEA-2014-09-17,2014-09-17,SEA,A,LAA,LF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
134,SEA-2014-09-18,2014-09-18,SEA,A,LAA,LF,4,3,0,0,0,0,0,0,0,0,1,1,0,0,0
135,SEA-2014-09-19,2014-09-19,SEA,A,HOU,LF,5,4,3,2,0,0,2,2,1,0,0,0,0,0,1
136,SEA-2014-09-21,2014-09-21,SEA,A,HOU,LF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
137,SEA-2014-09-22,2014-09-22,SEA,A,TOR,LF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
138,SEA-2014-09-23,2014-09-23,SEA,A,TOR,LF,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
139,SEA-2014-09-24,2014-09-24,SEA,A,TOR,LF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
140,SEA-2014-09-26,2014-09-26,SEA,H,LAA,LF,4,4,1,1,0,0,1,1,0,0,0,0,0,0,0
141,SEA-2014-09-27,2014-09-27,SEA,H,LAA,LF,5,4,0,1,0,0,0,0,0,0,1,1,0,0,0
142,SEA-2014-09-28,2014-09-28,SEA,H,LAA,LF,4,4,0,1,0,0,0,0,0,0,3,0,0,0,0
0,SEA-2015-04-06,2015-04-06,SEA,H,LAA,LF,3,3,1,1,0,0,1,1,0,0,1,0,0,0,0
1,SEA-2015-04-08,2015-04-08,SEA,H,LAA,LF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
2,SEA-2015-04-11,2015-04-11,SEA,A,OAK,LF,5,3,1,1,0,0,1,1,1,0,0,0,1,0,0
3,SEA-2015-04-12,2015-04-12,SEA,A,OAK,LF,4,4,2,2,1,0,0,0,0,0,0,0,0,0,0
4,SEA-2015-04-13,2015-04-13,SEA,A,LAD,CF LF,4,3,1,1,0,0,1,1,1,0,1,0,0,0,0
5,SEA-2015-04-14,2015-04-14,SEA,A,LAD,PH LF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6,SEA-2015-04-15,2015-04-15,SEA,A,LAD,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7,SEA-2015-04-17,2015-04-17,SEA,H,TEX,LF,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
8,SEA-2015-04-18,2015-04-18,SEA,H,TEX,LF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
9,SEA-2015-04-19,2015-04-19,SEA,H,TEX,PH LF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
10,SEA-2015-04-20,2015-04-20,SEA,H,HOU,LF,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0
11,SEA-2015-04-21,2015-04-21,SEA,H,HOU,LF,4,3,1,0,0,0,0,0,1,0,0,0,0,0,0
12,SEA-2015-04-22,2015-04-22,SEA,H,HOU,LF,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
13,SEA-2015-04-24,2015-04-24,SEA,H,MIN,LF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
14,SEA-2015-04-25,2015-04-25,SEA,H,MIN,LF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
15,SEA-2015-04-26,2015-04-26,SEA,H,MIN,LF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
16,SEA-2015-04-28,2015-04-28,SEA,A,TEX,LF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
17,SEA-2015-04-29,2015-04-29,SEA,A,TEX,LF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
18,SEA-2015-04-30,2015-04-30,SEA,A,HOU,LF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
19,SEA-2015-05-01,2015-05-01,SEA,A,HOU,LF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20,SEA-2015-05-02,2015-05-02,SEA,A,HOU,PR RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,SEA-2015-05-03,2015-05-03,SEA,A,HOU,LF,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0
22,SEA-2015-05-04,2015-05-04,SEA,A,LAA,LF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
23,SEA-2015-05-05,2015-05-05,SEA,A,LAA,LF,4,3,0,0,0,0,0,1,0,0,1,0,0,1,0
24,SEA-2015-05-06,2015-05-06,SEA,A,LAA,PH CF,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
25,SEA-2015-05-08,2015-05-08,SEA,H,OAK,CF,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0
26,SEA-2015-05-09,2015-05-09,SEA,H,OAK,CF LF,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0
27,SEA-2015-05-10,2015-05-10,SEA,H,OAK,CF LF,4,4,0,1,1,0,0,2,0,0,1,0,0,0,0
28,SEA-2015-05-12,2015-05-12,SEA,H,SDP,CF LF,4,3,0,1,0,0,0,0,0,0,2,0,1,0,0
29,SEA-2015-05-13,2015-05-13,SEA,H,SDP,CF,4,4,1,1,0,0,0,0,0,0,1,0,0,0,1
30,SEA-2015-05-14,2015-05-14,SEA,H,BOS,CF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
31,SEA-2015-05-16,2015-05-16,SEA,H,BOS,CF,4,3,0,1,1,0,0,0,1,0,0,0,0,0,0
32,SEA-2015-05-17,2015-05-17,SEA,H,BOS,CF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
33,SEA-2015-05-19,2015-05-19,SEA,A,BAL,CF,4,2,0,0,0,0,0,0,1,0,1,1,0,0,0
34,SEA-2015-05-20,2015-05-20,SEA,A,BAL,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,SEA-2015-05-21,2015-05-21,SEA,A,BAL,CF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
36,SEA-2015-05-23,2015-05-23,SEA,A,TOR,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,SEA-2015-05-24,2015-05-24,SEA,A,TOR,CF,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
38,SEA-2015-05-25,2015-05-25,SEA,A,TBR,CF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
39,SEA-2015-05-26,2015-05-26,SEA,A,TBR,LF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
40,SEA-2015-05-27,2015-05-27,SEA,A,TBR,LF,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
41,SEA-2015-05-28,2015-05-28,SEA,H,CLE,LF,4,4,1,1,0,0,1,2,0,0,2,0,0,0,0
42,SEA-2015-05-29,2015-05-29,SEA,H,CLE,LF,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
43,SEA-2015-05-30,2015-05-30,SEA,H,CLE,LF,3,3,0,1,0,0,0,1,0,0,2,0,0,0,0
44,SEA-2015-05-31,2015-05-31,SEA,H,CLE,LF,2,1,1,1,0,0,0,0,1,0,0,0,0,0,0
45,SEA-2015-06-01,2015-06-01,SEA,H,NYY,LF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
46,SEA-2015-06-03,2015-06-03,SEA,H,NYY,LF,2,2,0,1,1,0,0,1,0,0,1,0,0,0,0
47,SEA-2015-06-04,2015-06-04,SEA,H,TBR,LF RF,4,3,1,1,0,0,0,0,0,0,0,0,1,0,0
48,SEA-2015-06-05,2015-06-05,SEA,H,TBR,CF LF,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0
49,SEA-2015-06-06,2015-06-06,SEA,H,TBR,PR LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,SEA-2015-06-09,2015-06-09,SEA,A,CLE,PH LF,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0
51,SEA-2015-06-10,2015-06-10,SEA,A,CLE,LF CF,5,4,1,1,0,0,0,0,1,0,1,0,0,0,0
52,SEA-2015-06-11,2015-06-11,SEA,A,CLE,LF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
53,SEA-2015-06-12,2015-06-12,SEA,A,HOU,CF,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
54,SEA-2015-06-13,2015-06-13,SEA,A,HOU,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,SEA-2015-06-14,2015-06-14,SEA,A,HOU,LF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
56,SEA-2015-06-15,2015-06-15,SEA,A,SFG,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,SEA-2015-06-16,2015-06-16,SEA,A,SFG,PH LF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
58,SEA-2015-06-18,2015-06-18,SEA,H,SFG,2B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
59,SEA-2015-06-19,2015-06-19,SEA,H,HOU,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,SEA-2015-06-21,2015-06-21,SEA,H,HOU,PH,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
61,SEA-2015-06-22,2015-06-22,SEA,H,KCR,PH LF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
62,SEA-2015-06-23,2015-06-23,SEA,H,KCR,LF,4,4,2,3,1,0,1,2,0,0,0,0,0,0,0
63,SEA-2015-06-26,2015-06-26,SEA,A,LAA,PR LF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
64,SEA-2015-06-27,2015-06-27,SEA,A,LAA,CF,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0
65,SEA-2015-06-28,2015-06-28,SEA,A,LAA,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,SEA-2015-06-30,2015-06-30,SEA,A,SDP,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,SEA-2015-07-01,2015-07-01,SEA,A,SDP,PH,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
68,SEA-2015-07-03,2015-07-03,SEA,A,OAK,LF,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0
69,SEA-2015-07-05,2015-07-05,SEA,A,OAK,LF,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0
70,SEA-2015-07-06,2015-07-06,SEA,H,DET,LF,3,3,1,1,0,1,0,1,0,0,0,0,0,0,0
71,SEA-2015-07-07,2015-07-07,SEA,H,DET,PR,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
72,SEA-2015-07-08,2015-07-08,SEA,H,DET,LF CF,4,4,1,1,0,0,1,2,0,0,1,0,0,0,0
73,SEA-2015-07-09,2015-07-09,SEA,H,LAA,CF,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0
74,SEA-2015-07-10,2015-07-10,SEA,H,LAA,CF,4,4,0,2,1,0,0,0,0,0,1,0,0,0,0
75,SEA-2015-07-11,2015-07-11,SEA,H,LAA,PR LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
