,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
56,OAK-2015-04-08,2015-04-08,TEX,A,OAK,3B,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,294,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.318,182.0,0.176,0.038,0.0,0.022,0.071,0.0,0.016,0.027,0.231,0.0,0.0,100.533,1
57,TEX-2015-04-10,2015-04-10,TEX,H,HOU,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.313,185.0,0.173,0.038,0.0,0.022,0.07,0.0,0.016,0.027,0.238,0.0,0.0,100.492,1
58,TEX-2015-04-12,2015-04-12,TEX,H,HOU,1B,3,2,1,0,0,0,0,0,1,0,0,0,0,0,1,315,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.313,185.0,0.173,0.038,0.0,0.022,0.07,0.0,0.016,0.027,0.238,0.0,0.0,100.492,1
59,TEX-2015-04-14,2015-04-14,TEX,H,LAA,1B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.311,188.0,0.17,0.037,0.0,0.021,0.074,0.0,0.016,0.032,0.234,0.0,0.0,100.564,1
60,TEX-2015-04-15,2015-04-15,TEX,H,LAA,1B 3B,4,4,1,1,0,0,1,1,0,0,2,0,0,0,0,420,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.311,188.0,0.17,0.037,0.0,0.021,0.074,0.0,0.016,0.032,0.234,0.0,0.0,100.564,1
61,SEA-2015-04-17,2015-04-17,TEX,A,SEA,1B,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,384,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.316,192.0,0.167,0.036,0.0,0.026,0.073,0.0,0.016,0.031,0.24,0.0,0.0,100.656,1
62,SEA-2015-04-19,2015-04-19,TEX,A,SEA,1B,3,3,0,1,0,0,0,1,0,0,1,0,0,0,0,288,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.314,196.0,0.168,0.036,0.0,0.026,0.071,0.0,0.015,0.031,0.235,0.0,0.0,100.561,1
63,ARI-2015-04-22,2015-04-22,TEX,A,ARI,PH,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,105,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.314,199.0,0.171,0.035,0.0,0.025,0.07,0.0,0.015,0.03,0.236,0.0,0.0,100.492,1
64,LAA-2015-04-24,2015-04-24,TEX,A,LAA,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,200.0,0.175,0.035,0.0,0.025,0.07,0.0,0.015,0.03,0.235,0.0,0.0,100.515,1
65,LAA-2015-04-25,2015-04-25,TEX,A,LAA,2B,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,291,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,200.0,0.175,0.035,0.0,0.025,0.07,0.0,0.015,0.03,0.235,0.0,0.0,100.515,1
