,game_id,game_code,date,venue_id,opp_id,home
64,491024,BOS-2017-06-10,2017-06-10,3,111,0
65,491040,BOS-2017-06-11,2017-06-11,3,111,0
66,491060,DET-2017-06-13,2017-06-13,2394,109,1
67,491075,DET-2017-06-14,2017-06-14,2394,109,1
68,491098,DET-2017-06-15,2017-06-15,2394,139,1
69,491113,DET-2017-06-16,2017-06-16,2394,139,1
70,491128,DET-2017-06-17,2017-06-17,2394,139,1
71,491143,DET-2017-06-18,2017-06-18,2394,139,1
72,491148,SEA-2017-06-19,2017-06-19,680,136,0
73,491161,SEA-2017-06-20,2017-06-20,680,136,0
74,491176,SEA-2017-06-21,2017-06-21,680,136,0
75,491190,SEA-2017-06-22,2017-06-22,680,136,0
76,491202,SDP-2017-06-23,2017-06-23,2680,135,0
77,491217,SDP-2017-06-24,2017-06-24,2680,135,0
78,491232,SDP-2017-06-25,2017-06-25,2680,135,0
79,491254,DET-2017-06-27,2017-06-27,2394,118,1
80,491269,DET-2017-06-28,2017-06-28,2394,118,1
81,491283,DET-2017-06-29,2017-06-29,2394,118,1
82,491296,DET-2017-06-30,2017-06-30,2394,114,1
83,490519,DET-2017-07-01,2017-07-01,2394,114,1
84,491311,DET-2017-07-01,2017-07-01,2394,114,1
85,491326,DET-2017-07-02,2017-07-02,2394,114,1
86,491360,DET-2017-07-04,2017-07-04,2394,137,1
87,491375,DET-2017-07-05,2017-07-05,2394,137,1
88,491388,DET-2017-07-06,2017-07-06,2394,137,1
89,491394,CLE-2017-07-07,2017-07-07,5,114,0
90,491409,CLE-2017-07-08,2017-07-08,5,114,0
91,491424,CLE-2017-07-09,2017-07-09,5,114,0
92,491448,DET-2017-07-14,2017-07-14,2394,141,1
93,491463,DET-2017-07-15,2017-07-15,2394,141,1
94,491478,DET-2017-07-16,2017-07-16,2394,141,1
95,491482,KCR-2017-07-17,2017-07-17,7,118,0
96,491496,KCR-2017-07-18,2017-07-18,7,118,0
97,491511,KCR-2017-07-19,2017-07-19,7,118,0
98,491525,KCR-2017-07-20,2017-07-20,7,118,0
99,491535,MIN-2017-07-21,2017-07-21,3312,142,0
100,491550,MIN-2017-07-22,2017-07-22,3312,142,0
101,491565,MIN-2017-07-23,2017-07-23,3312,142,0
102,491583,DET-2017-07-24,2017-07-24,2394,118,1
103,491596,DET-2017-07-25,2017-07-25,2394,118,1
104,491611,DET-2017-07-26,2017-07-26,2394,118,1
105,491634,DET-2017-07-28,2017-07-28,2394,117,1
106,491649,DET-2017-07-29,2017-07-29,2394,117,1
107,491664,DET-2017-07-30,2017-07-30,2394,117,1
108,491674,NYY-2017-07-31,2017-07-31,3313,147,0
109,491684,NYY-2017-08-01,2017-08-01,3313,147,0
110,491699,NYY-2017-08-02,2017-08-02,3313,147,0
111,491714,BAL-2017-08-03,2017-08-03,2,110,0
112,491726,BAL-2017-08-04,2017-08-04,2,110,0
113,491741,BAL-2017-08-05,2017-08-05,2,110,0
114,491756,BAL-2017-08-06,2017-08-06,2,110,0
115,491771,PIT-2017-08-07,2017-08-07,31,134,0
116,491780,PIT-2017-08-08,2017-08-08,31,134,0
117,491802,DET-2017-08-09,2017-08-09,2394,134,1
118,491816,DET-2017-08-10,2017-08-10,2394,134,1
119,491828,DET-2017-08-11,2017-08-11,2394,142,1
120,491843,DET-2017-08-12,2017-08-12,2394,142,1
121,491858,DET-2017-08-13,2017-08-13,2394,142,1
122,491866,TEX-2017-08-14,2017-08-14,13,140,0
123,491878,TEX-2017-08-15,2017-08-15,13,140,0
124,491894,TEX-2017-08-16,2017-08-16,13,140,0
125,491918,DET-2017-08-18,2017-08-18,2394,119,1
126,491933,DET-2017-08-19,2017-08-19,2394,119,1
127,491948,DET-2017-08-20,2017-08-20,2394,119,1
128,491974,DET-2017-08-22,2017-08-22,2394,147,1
129,491989,DET-2017-08-23,2017-08-23,2394,147,1
130,492003,DET-2017-08-24,2017-08-24,2394,147,1
131,492011,CHW-2017-08-25,2017-08-25,4,145,0
132,492026,CHW-2017-08-26,2017-08-26,4,145,0
133,492041,CHW-2017-08-27,2017-08-27,4,145,0
134,492056,COL-2017-08-28,2017-08-28,19,115,0
135,492067,COL-2017-08-29,2017-08-29,19,115,0
136,492082,COL-2017-08-30,2017-08-30,19,115,0
137,491296,DET-2017-09-01,2017-09-01,2394,114,1
138,492107,DET-2017-09-01,2017-09-01,2394,114,1
139,492122,DET-2017-09-02,2017-09-02,2394,114,1
140,492137,DET-2017-09-03,2017-09-03,2394,114,1
141,492152,DET-2017-09-04,2017-09-04,2394,118,1
142,492167,DET-2017-09-05,2017-09-05,2394,118,1
143,492182,DET-2017-09-06,2017-09-06,2394,118,1
144,492204,TOR-2017-09-08,2017-09-08,14,141,0
145,492219,TOR-2017-09-09,2017-09-09,14,141,0
146,492234,TOR-2017-09-10,2017-09-10,14,141,0
147,492249,CLE-2017-09-11,2017-09-11,5,114,0
148,492259,CLE-2017-09-12,2017-09-12,5,114,0
149,492274,CLE-2017-09-13,2017-09-13,5,114,0
150,492286,DET-2017-09-14,2017-09-14,2394,145,1
151,492299,DET-2017-09-15,2017-09-15,2394,145,1
152,492314,DET-2017-09-16,2017-09-16,2394,145,1
153,492329,DET-2017-09-17,2017-09-17,2394,145,1
154,492347,DET-2017-09-18,2017-09-18,2394,133,1
155,492359,DET-2017-09-19,2017-09-19,2394,133,1
156,492374,DET-2017-09-20,2017-09-20,2394,133,1
157,492384,DET-2017-09-21,2017-09-21,2394,142,1
158,492396,DET-2017-09-22,2017-09-22,2394,142,1
159,492411,DET-2017-09-23,2017-09-23,2394,142,1
160,492426,DET-2017-09-24,2017-09-24,2394,142,1
161,492448,KCR-2017-09-26,2017-09-26,7,118,0
162,492463,KCR-2017-09-27,2017-09-27,7,118,0
163,492477,KCR-2017-09-28,2017-09-28,7,118,0
164,492489,MIN-2017-09-29,2017-09-29,3312,142,0
165,492504,MIN-2017-09-30,2017-09-30,3312,142,0
166,492519,MIN-2017-10-01,2017-10-01,3312,142,0
0,529417,DET-2018-03-29,2018-03-29,2394,134,1
1,529417,DET-2018-03-30,2018-03-30,2394,134,1
2,529441,DET-2018-03-31,2018-03-31,2394,134,1
3,529453,DET-2018-04-01,2018-04-01,2394,134,1
4,529441,DET-2018-04-01,2018-04-01,2394,134,1
5,529463,DET-2018-04-02,2018-04-02,2394,118,1
6,529477,DET-2018-04-03,2018-04-03,2394,118,1
7,529488,DET-2018-04-04,2018-04-04,2394,118,1
8,529502,CHW-2018-04-05,2018-04-05,4,145,0
9,529522,CHW-2018-04-07,2018-04-07,4,145,0
10,529537,CHW-2018-04-08,2018-04-08,4,145,0
11,529550,CLE-2018-04-09,2018-04-09,5,114,0
12,529563,CLE-2018-04-10,2018-04-10,5,114,0
13,529577,CLE-2018-04-11,2018-04-11,5,114,0
14,529591,CLE-2018-04-12,2018-04-12,5,114,0
15,529604,DET-2018-04-13,2018-04-13,2394,147,1
16,529619,DET-2018-04-14,2018-04-14,2394,147,1
17,529634,DET-2018-04-15,2018-04-15,2394,147,1
18,529619,DET-2018-04-15,2018-04-15,2394,147,1
19,529654,DET-2018-04-17,2018-04-17,2394,110,1
20,529669,DET-2018-04-18,2018-04-18,2394,110,1
21,529683,DET-2018-04-19,2018-04-19,2394,110,1
22,529488,DET-2018-04-20,2018-04-20,2394,118,1
23,529696,DET-2018-04-20,2018-04-20,2394,118,1
24,529711,DET-2018-04-21,2018-04-21,2394,118,1
25,529726,DET-2018-04-22,2018-04-22,2394,118,1
26,529749,PIT-2018-04-24,2018-04-24,31,134,0
27,529764,PIT-2018-04-25,2018-04-25,31,134,0
28,529749,PIT-2018-04-25,2018-04-25,31,134,0
29,529779,PIT-2018-04-26,2018-04-26,31,134,0
30,529790,BAL-2018-04-27,2018-04-27,2,110,0
31,529805,BAL-2018-04-28,2018-04-28,2,110,0
32,529820,BAL-2018-04-29,2018-04-29,2,110,0
33,529838,DET-2018-04-30,2018-04-30,2394,139,1
34,529853,DET-2018-05-01,2018-05-01,2394,139,1
35,529868,DET-2018-05-02,2018-05-02,2394,139,1
36,529874,KCR-2018-05-03,2018-05-03,7,118,0
37,529885,KCR-2018-05-04,2018-05-04,7,118,0
38,529900,KCR-2018-05-05,2018-05-05,7,118,0
39,529916,KCR-2018-05-06,2018-05-06,7,118,0
40,529926,TEX-2018-05-07,2018-05-07,13,140,0
41,529937,TEX-2018-05-08,2018-05-08,13,140,0
42,529952,TEX-2018-05-09,2018-05-09,13,140,0
43,529982,DET-2018-05-11,2018-05-11,2394,136,1
44,529997,DET-2018-05-12,2018-05-12,2394,136,1
45,529982,DET-2018-05-12,2018-05-12,2394,136,1
46,530012,DET-2018-05-13,2018-05-13,2394,136,1
47,530018,DET-2018-05-14,2018-05-14,2394,114,1
48,530027,DET-2018-05-15,2018-05-15,2394,114,1
49,530042,DET-2018-05-16,2018-05-16,2394,114,1
50,530055,SEA-2018-05-17,2018-05-17,680,136,0
51,530067,SEA-2018-05-18,2018-05-18,680,136,0
52,530082,SEA-2018-05-19,2018-05-19,680,136,0
53,530097,SEA-2018-05-20,2018-05-20,680,136,0
54,530111,MIN-2018-05-21,2018-05-21,3312,142,0
55,530122,MIN-2018-05-22,2018-05-22,3312,142,0
56,530137,MIN-2018-05-23,2018-05-23,3312,142,0
57,530157,DET-2018-05-25,2018-05-25,2394,145,1
58,530172,DET-2018-05-26,2018-05-26,2394,145,1
59,530187,DET-2018-05-27,2018-05-27,2394,145,1
60,530203,DET-2018-05-28,2018-05-28,2394,108,1
61,530218,DET-2018-05-29,2018-05-29,2394,108,1
62,530233,DET-2018-05-30,2018-05-30,2394,108,1
63,530247,DET-2018-05-31,2018-05-31,2394,108,1
64,530268,DET-2018-06-01,2018-06-01,2394,141,1
65,530283,DET-2018-06-02,2018-06-02,2394,141,1
66,530298,DET-2018-06-03,2018-06-03,2394,141,1
67,529619,DET-2018-06-04,2018-06-04,2394,147,1
68,529634,DET-2018-06-04,2018-06-04,2394,147,1
69,530308,BOS-2018-06-05,2018-06-05,3,111,0
70,530323,BOS-2018-06-06,2018-06-06,3,111,0
71,530336,BOS-2018-06-07,2018-06-07,3,111,0
72,530347,DET-2018-06-08,2018-06-08,2394,114,1
73,530362,DET-2018-06-09,2018-06-09,2394,114,1
74,530377,DET-2018-06-10,2018-06-10,2394,114,1
75,530403,DET-2018-06-12,2018-06-12,2394,142,1
76,530418,DET-2018-06-13,2018-06-13,2394,142,1
77,530430,DET-2018-06-14,2018-06-14,2394,142,1
78,530439,CHW-2018-06-15,2018-06-15,4,145,0
79,530454,CHW-2018-06-16,2018-06-16,4,145,0
80,530469,CHW-2018-06-17,2018-06-17,4,145,0
81,530494,CIN-2018-06-19,2018-06-19,2602,113,0
82,530508,CIN-2018-06-20,2018-06-20,2602,113,0
83,530531,CLE-2018-06-22,2018-06-22,5,114,0
84,530546,CLE-2018-06-23,2018-06-23,5,114,0
85,530561,CLE-2018-06-24,2018-06-24,5,114,0
86,530578,DET-2018-06-25,2018-06-25,2394,133,1
87,530593,DET-2018-06-26,2018-06-26,2394,133,1
88,530608,DET-2018-06-27,2018-06-27,2394,133,1
89,530620,DET-2018-06-28,2018-06-28,2394,133,1
90,530628,TOR-2018-06-29,2018-06-29,14,141,0
91,530643,TOR-2018-06-30,2018-06-30,14,141,0
92,530658,TOR-2018-07-01,2018-07-01,14,141,0
93,530672,TOR-2018-07-02,2018-07-02,14,141,0
94,530683,CHC-2018-07-03,2018-07-03,17,112,0
95,530698,CHC-2018-07-04,2018-07-04,17,112,0
96,530715,DET-2018-07-05,2018-07-05,2394,140,1
97,530730,DET-2018-07-06,2018-07-06,2394,140,1
98,530745,DET-2018-07-07,2018-07-07,2394,140,1
99,530760,DET-2018-07-08,2018-07-08,2394,140,1
100,530763,TBR-2018-07-09,2018-07-09,12,139,0
101,530775,TBR-2018-07-10,2018-07-10,12,139,0
102,530790,TBR-2018-07-11,2018-07-11,12,139,0
103,530814,HOU-2018-07-13,2018-07-13,2392,117,0
104,530829,HOU-2018-07-14,2018-07-14,2392,117,0
105,530844,HOU-2018-07-15,2018-07-15,2392,117,0
106,530860,DET-2018-07-20,2018-07-20,2394,111,1
107,530875,DET-2018-07-21,2018-07-21,2394,111,1
108,530890,DET-2018-07-22,2018-07-22,2394,111,1
109,530907,KCR-2018-07-23,2018-07-23,7,118,0
110,530920,KCR-2018-07-24,2018-07-24,7,118,0
111,530934,KCR-2018-07-25,2018-07-25,7,118,0
112,530958,DET-2018-07-27,2018-07-27,2394,114,1
113,530973,DET-2018-07-28,2018-07-28,2394,114,1
114,530988,DET-2018-07-29,2018-07-29,2394,114,1
115,531012,DET-2018-07-31,2018-07-31,2394,113,1
116,531027,DET-2018-08-01,2018-08-01,2394,113,1
117,531054,OAK-2018-08-03,2018-08-03,10,133,0
118,531069,OAK-2018-08-04,2018-08-04,10,133,0
119,531084,OAK-2018-08-05,2018-08-05,10,133,0
120,531096,LAA-2018-08-06,2018-08-06,1,108,0
121,531109,LAA-2018-08-07,2018-08-07,1,108,0
122,531124,LAA-2018-08-08,2018-08-08,1,108,0
123,531147,DET-2018-08-10,2018-08-10,2394,142,1
124,531162,DET-2018-08-11,2018-08-11,2394,142,1
125,531177,DET-2018-08-12,2018-08-12,2394,142,1
126,531187,DET-2018-08-13,2018-08-13,2394,145,1
127,531197,DET-2018-08-14,2018-08-14,2394,145,1
128,531212,DET-2018-08-15,2018-08-15,2394,145,1
129,531228,MIN-2018-08-16,2018-08-16,3312,142,0
130,531238,MIN-2018-08-17,2018-08-17,3312,142,0
131,531253,MIN-2018-08-18,2018-08-18,3312,142,0
132,531268,MIN-2018-08-19,2018-08-19,3312,142,0
133,531290,DET-2018-08-21,2018-08-21,2394,112,1
134,531305,DET-2018-08-22,2018-08-22,2394,112,1
135,531319,DET-2018-08-23,2018-08-23,2394,145,1
136,531329,DET-2018-08-24,2018-08-24,2394,145,1
137,531344,DET-2018-08-25,2018-08-25,2394,145,1
138,531359,DET-2018-08-26,2018-08-26,2394,145,1
139,531382,KCR-2018-08-28,2018-08-28,7,118,0
140,531396,KCR-2018-08-29,2018-08-29,7,118,0
141,531411,NYY-2018-08-30,2018-08-30,3313,147,0
142,531423,NYY-2018-08-31,2018-08-31,3313,147,0
143,531438,NYY-2018-09-01,2018-09-01,3313,147,0
144,531453,NYY-2018-09-02,2018-09-02,3313,147,0
145,531466,CHW-2018-09-03,2018-09-03,4,145,0
146,531481,CHW-2018-09-04,2018-09-04,4,145,0
147,531496,CHW-2018-09-05,2018-09-05,4,145,0
148,531523,DET-2018-09-07,2018-09-07,2394,138,1
149,531538,DET-2018-09-08,2018-09-08,2394,138,1
150,531553,DET-2018-09-09,2018-09-09,2394,138,1
151,531559,DET-2018-09-10,2018-09-10,2394,117,1
152,531571,DET-2018-09-11,2018-09-11,2394,117,1
153,531586,DET-2018-09-12,2018-09-12,2394,117,1
154,531608,CLE-2018-09-14,2018-09-14,5,114,0
155,531623,CLE-2018-09-15,2018-09-15,5,114,0
156,531638,CLE-2018-09-16,2018-09-16,5,114,0
157,531653,DET-2018-09-17,2018-09-17,2394,142,1
158,531668,DET-2018-09-18,2018-09-18,2394,142,1
159,531683,DET-2018-09-19,2018-09-19,2394,142,1
160,531693,DET-2018-09-20,2018-09-20,2394,118,1
161,531703,DET-2018-09-21,2018-09-21,2394,118,1
162,531718,DET-2018-09-22,2018-09-22,2394,118,1
163,531733,DET-2018-09-23,2018-09-23,2394,118,1
164,531758,MIN-2018-09-25,2018-09-25,3312,142,0
165,531773,MIN-2018-09-26,2018-09-26,3312,142,0
166,531787,MIN-2018-09-27,2018-09-27,3312,142,0
167,531797,MIL-2018-09-28,2018-09-28,32,158,0
168,531812,MIL-2018-09-29,2018-09-29,32,158,0
169,531827,MIL-2018-09-30,2018-09-30,32,158,0
0,566864,TOR-2019-03-28,2019-03-28,14,141,0
1,566865,TOR-2019-03-29,2019-03-29,14,141,0
2,566866,TOR-2019-03-30,2019-03-30,14,141,0
3,566867,TOR-2019-03-31,2019-03-31,14,141,0
4,567459,NYY-2019-04-01,2019-04-01,3313,147,0
5,567460,NYY-2019-04-02,2019-04-02,3313,147,0
6,567461,NYY-2019-04-03,2019-04-03,3313,147,0
7,565510,DET-2019-04-04,2019-04-04,2394,118,1
8,565511,DET-2019-04-06,2019-04-06,2394,118,1
9,565512,DET-2019-04-07,2019-04-07,2394,118,1
10,565513,DET-2019-04-09,2019-04-09,2394,114,1
11,565514,DET-2019-04-10,2019-04-10,2394,114,1
12,565515,DET-2019-04-11,2019-04-11,2394,114,1
13,566965,MIN-2019-04-12,2019-04-12,3312,142,0
14,566966,MIN-2019-04-13,2019-04-13,3312,142,0
15,566967,MIN-2019-04-14,2019-04-14,3312,142,0
16,565516,DET-2019-04-16,2019-04-16,2394,134,1
17,565517,DET-2019-04-17,2019-04-17,2394,134,1
18,565518,DET-2019-04-18,2019-04-18,2394,145,1
19,565519,DET-2019-04-19,2019-04-19,2394,145,1
20,565520,DET-2019-04-20,2019-04-20,2394,145,1
21,565521,DET-2019-04-21,2019-04-21,2394,145,1
22,565033,BOS-2019-04-22,2019-04-22,3,111,0
23,565033,BOS-2019-04-23,2019-04-23,3,111,0
24,565034,BOS-2019-04-23,2019-04-23,3,111,0
25,565035,BOS-2019-04-24,2019-04-24,3,111,0
26,565036,BOS-2019-04-25,2019-04-25,3,111,0
27,567272,CHW-2019-04-26,2019-04-26,4,145,0
28,567273,CHW-2019-04-27,2019-04-27,4,145,0
29,567274,CHW-2019-04-28,2019-04-28,4,145,0
30,567075,PHI-2019-04-30,2019-04-30,2681,143,0
31,567076,PHI-2019-05-01,2019-05-01,2681,143,0
32,565522,DET-2019-05-03,2019-05-03,2394,118,1
33,565523,DET-2019-05-04,2019-05-04,2394,118,1
34,565524,DET-2019-05-05,2019-05-05,2394,118,1
35,565525,DET-2019-05-07,2019-05-07,2394,108,1
36,565526,DET-2019-05-08,2019-05-08,2394,108,1
37,565527,DET-2019-05-09,2019-05-09,2394,108,1
38,566979,MIN-2019-05-10,2019-05-10,3312,142,0
39,566980,MIN-2019-05-11,2019-05-11,3312,142,0
40,566965,MIN-2019-05-11,2019-05-11,3312,142,0
41,566981,MIN-2019-05-12,2019-05-12,3312,142,0
42,565528,DET-2019-05-13,2019-05-13,2394,117,1
43,565529,DET-2019-05-14,2019-05-14,2394,117,1
44,565530,DET-2019-05-15,2019-05-15,2394,117,1
45,565531,DET-2019-05-16,2019-05-16,2394,133,1
46,565532,DET-2019-05-17,2019-05-17,2394,133,1
47,565533,DET-2019-05-18,2019-05-18,2394,133,1
48,565534,DET-2019-05-19,2019-05-19,2394,133,1
49,565535,DET-2019-05-21,2019-05-21,2394,146,1
50,565536,DET-2019-05-22,2019-05-22,2394,146,1
51,565537,DET-2019-05-23,2019-05-23,2394,146,1
52,566012,NYM-2019-05-24,2019-05-24,3289,121,0
53,566013,NYM-2019-05-25,2019-05-25,3289,121,0
54,566014,NYM-2019-05-26,2019-05-26,3289,121,0
55,564956,BAL-2019-05-27,2019-05-27,2,110,0
56,564957,BAL-2019-05-28,2019-05-28,2,110,0
57,564958,BAL-2019-05-29,2019-05-29,2,110,0
58,567190,ATL-2019-05-31,2019-05-31,4705,144,0
59,567191,ATL-2019-06-01,2019-06-01,4705,144,0
60,567192,ATL-2019-06-02,2019-06-02,4705,144,0
61,565538,DET-2019-06-04,2019-06-04,2394,139,1
62,565539,DET-2019-06-05,2019-06-05,2394,139,1
63,565540,DET-2019-06-06,2019-06-06,2394,139,1
64,565541,DET-2019-06-07,2019-06-07,2394,142,1
65,565542,DET-2019-06-08,2019-06-08,2394,142,1
66,565543,DET-2019-06-09,2019-06-09,2394,142,1
67,565736,KCR-2019-06-11,2019-06-11,7,118,0
68,565737,KCR-2019-06-12,2019-06-12,7,118,0
69,565738,KCR-2019-06-13,2019-06-13,5365,118,0
70,565544,DET-2019-06-14,2019-06-14,2394,114,1
71,565545,DET-2019-06-15,2019-06-15,2394,114,1
72,565546,DET-2019-06-16,2019-06-16,2394,114,1
73,566211,PIT-2019-06-18,2019-06-18,31,134,0
74,566212,PIT-2019-06-19,2019-06-19,31,134,0
75,565353,CLE-2019-06-21,2019-06-21,5,114,0
76,565354,CLE-2019-06-22,2019-06-22,5,114,0
77,565355,CLE-2019-06-23,2019-06-23,5,114,0
78,565547,DET-2019-06-25,2019-06-25,2394,140,1
79,565548,DET-2019-06-26,2019-06-26,2394,140,1
80,565549,DET-2019-06-27,2019-06-27,2394,140,1
81,565550,DET-2019-06-28,2019-06-28,2394,120,1
82,565551,DET-2019-06-29,2019-06-29,2394,120,1
83,565552,DET-2019-06-30,2019-06-30,2394,120,1
84,567304,CHW-2019-07-02,2019-07-02,4,145,0
85,567273,CHW-2019-07-03,2019-07-03,4,145,0
86,567305,CHW-2019-07-03,2019-07-03,4,145,0
87,567306,CHW-2019-07-04,2019-07-04,4,145,0
88,565553,DET-2019-07-05,2019-07-05,2394,111,1
89,565554,DET-2019-07-06,2019-07-06,2394,111,1
90,565555,DET-2019-07-07,2019-07-07,2394,111,1
91,565746,KCR-2019-07-12,2019-07-12,7,118,0
92,565747,KCR-2019-07-13,2019-07-13,7,118,0
93,565748,KCR-2019-07-14,2019-07-14,7,118,0
94,565362,CLE-2019-07-15,2019-07-15,5,114,0
95,565363,CLE-2019-07-16,2019-07-16,5,114,0
96,565364,CLE-2019-07-17,2019-07-17,5,114,0
97,565365,CLE-2019-07-18,2019-07-18,5,114,0
98,565556,DET-2019-07-19,2019-07-19,2394,141,1
99,565557,DET-2019-07-20,2019-07-20,2394,141,1
100,565558,DET-2019-07-21,2019-07-21,2394,141,1
101,565559,DET-2019-07-23,2019-07-23,2394,143,1
102,565560,DET-2019-07-24,2019-07-24,2394,143,1
103,566426,SEA-2019-07-25,2019-07-25,680,136,0
104,566427,SEA-2019-07-26,2019-07-26,680,136,0
105,566428,SEA-2019-07-27,2019-07-27,680,136,0
106,566429,SEA-2019-07-28,2019-07-28,680,136,0
107,564788,LAA-2019-07-29,2019-07-29,1,108,0
108,564789,LAA-2019-07-30,2019-07-30,1,108,0
109,564790,LAA-2019-07-31,2019-07-31,1,108,0
110,566818,TEX-2019-08-02,2019-08-02,13,140,0
111,566824,TEX-2019-08-03,2019-08-03,13,140,0
112,566825,TEX-2019-08-04,2019-08-04,13,140,0
113,565561,DET-2019-08-05,2019-08-05,2394,145,1
114,565520,DET-2019-08-06,2019-08-06,2394,145,1
115,565562,DET-2019-08-06,2019-08-06,2394,145,1
116,565563,DET-2019-08-07,2019-08-07,2394,145,1
117,565564,DET-2019-08-08,2019-08-08,2394,118,1
118,565565,DET-2019-08-09,2019-08-09,2394,118,1
119,565566,DET-2019-08-10,2019-08-10,2394,118,1
120,565567,DET-2019-08-11,2019-08-11,2394,118,1
121,565568,DET-2019-08-13,2019-08-13,2394,136,1
122,565569,DET-2019-08-14,2019-08-14,2394,136,1
123,565570,DET-2019-08-15,2019-08-15,2394,136,1
124,566723,TBR-2019-08-16,2019-08-16,12,139,0
125,566724,TBR-2019-08-17,2019-08-17,12,139,0
126,566725,TBR-2019-08-18,2019-08-18,12,139,0
127,565664,HOU-2019-08-19,2019-08-19,2392,117,0
128,565665,HOU-2019-08-20,2019-08-20,2392,117,0
129,565666,HOU-2019-08-21,2019-08-21,2392,117,0
130,565667,HOU-2019-08-22,2019-08-22,2392,117,0
131,567027,MIN-2019-08-23,2019-08-23,3312,142,0
132,567028,MIN-2019-08-24,2019-08-24,3312,142,0
133,567029,MIN-2019-08-25,2019-08-25,3312,142,0
134,565571,DET-2019-08-27,2019-08-27,2394,114,1
135,565572,DET-2019-08-28,2019-08-28,2394,114,1
136,565573,DET-2019-08-29,2019-08-29,2394,114,1
137,565574,DET-2019-08-30,2019-08-30,2394,142,1
138,565575,DET-2019-08-31,2019-08-31,2394,142,1
139,565576,DET-2019-09-01,2019-09-01,2394,142,1
140,565577,DET-2019-09-02,2019-09-02,2394,142,1
141,565772,KCR-2019-09-03,2019-09-03,7,118,0
142,565773,KCR-2019-09-04,2019-09-04,7,118,0
143,565774,KCR-2019-09-05,2019-09-05,7,118,0
144,565534,DET-2019-09-06,2019-09-06,10,133,1
145,566156,OAK-2019-09-06,2019-09-06,10,133,0
146,566157,OAK-2019-09-07,2019-09-07,10,133,0
147,566158,OAK-2019-09-08,2019-09-08,10,133,0
148,565578,DET-2019-09-10,2019-09-10,2394,147,1
149,565579,DET-2019-09-11,2019-09-11,2394,147,1
150,565580,DET-2019-09-12,2019-09-12,2394,147,1
151,565579,DET-2019-09-12,2019-09-12,2394,147,1
152,565581,DET-2019-09-13,2019-09-13,2394,110,1
153,565582,DET-2019-09-14,2019-09-14,2394,110,1
154,565583,DET-2019-09-15,2019-09-15,2394,110,1
155,565584,DET-2019-09-16,2019-09-16,2394,110,1
156,565391,CLE-2019-09-17,2019-09-17,5,114,0
157,565392,CLE-2019-09-18,2019-09-18,5,114,0
158,565393,CLE-2019-09-19,2019-09-19,5,114,0
159,565585,DET-2019-09-20,2019-09-20,2394,145,1
160,565586,DET-2019-09-21,2019-09-21,2394,145,1
161,565587,DET-2019-09-22,2019-09-22,2394,145,1
162,565588,DET-2019-09-24,2019-09-24,2394,142,1
163,565589,DET-2019-09-25,2019-09-25,2394,142,1
164,565590,DET-2019-09-26,2019-09-26,2394,142,1
165,567341,CHW-2019-09-27,2019-09-27,4,145,0
166,567304,CHW-2019-09-27,2019-09-27,4,145,0
167,567342,CHW-2019-09-28,2019-09-28,4,145,0
168,567341,CHW-2019-09-28,2019-09-28,4,145,0
169,567343,CHW-2019-09-29,2019-09-29,4,145,0
0,631589,CIN-2020-07-24,2020-07-24,2602,113,0
1,631603,CIN-2020-07-25,2020-07-25,2602,113,0
2,631591,CIN-2020-07-26,2020-07-26,2602,113,0
3,631489,DET-2020-07-27,2020-07-27,2394,118,1
4,631490,DET-2020-07-28,2020-07-28,2394,118,1
5,631492,DET-2020-07-29,2020-07-29,2394,118,1
6,631494,DET-2020-07-30,2020-07-30,2394,118,1
7,631480,DET-2020-07-31,2020-07-31,2394,113,1
8,631469,DET-2020-08-01,2020-08-01,2394,113,1
9,631470,DET-2020-08-02,2020-08-02,2394,113,1
10,631469,DET-2020-08-02,2020-08-02,2394,113,1
11,631472,DET-2020-08-04,2020-08-04,2394,138,1
12,631471,DET-2020-08-05,2020-08-05,2394,138,1
13,630994,STL-2020-08-05,2020-08-05,2394,138,0
14,630995,STL-2020-08-06,2020-08-06,2394,138,0
15,631105,PIT-2020-08-07,2020-08-07,31,134,0
16,631106,PIT-2020-08-08,2020-08-08,31,134,0
17,631110,PIT-2020-08-09,2020-08-09,31,134,0
18,631473,DET-2020-08-10,2020-08-10,2394,145,1
19,631474,DET-2020-08-11,2020-08-11,2394,145,1
20,631475,DET-2020-08-12,2020-08-12,2394,145,1
21,631472,DET-2020-08-13,2020-08-13,2394,138,1
22,631471,DET-2020-08-13,2020-08-13,2394,138,1
23,631476,DET-2020-08-14,2020-08-14,2394,114,1
24,631477,DET-2020-08-15,2020-08-15,2394,114,1
25,631479,DET-2020-08-16,2020-08-16,2394,114,1
26,631493,CHW-2020-08-17,2020-08-17,4,145,0
27,631496,CHW-2020-08-18,2020-08-18,4,145,0
28,631497,CHW-2020-08-19,2020-08-19,4,145,0
29,631498,CHW-2020-08-20,2020-08-20,4,145,0
30,631548,CLE-2020-08-21,2020-08-21,5,114,0
31,631564,CLE-2020-08-22,2020-08-22,5,114,0
32,631551,CLE-2020-08-23,2020-08-23,5,114,0
33,631468,DET-2020-08-24,2020-08-24,2394,112,1
34,631467,DET-2020-08-25,2020-08-25,2394,112,1
35,631455,DET-2020-08-26,2020-08-26,2394,112,1
36,631456,DET-2020-08-27,2020-08-27,2394,142,1
