,game_id,game_code,date,venue_id,opp_id,home
151,492295,MIN-2017-09-14,2017-09-14,3312,141,1
152,492310,MIN-2017-09-15,2017-09-15,3312,141,1
153,492325,MIN-2017-09-16,2017-09-16,3312,141,1
154,492340,MIN-2017-09-17,2017-09-17,3312,141,1
155,492345,MIN-2017-09-18,2017-09-18,3313,147,0
156,492357,MIN-2017-09-19,2017-09-19,3313,147,0
157,492372,MIN-2017-09-20,2017-09-20,3313,147,0
158,492384,MIN-2017-09-21,2017-09-21,2394,116,0
159,492396,MIN-2017-09-22,2017-09-22,2394,116,0
160,492411,MIN-2017-09-23,2017-09-23,2394,116,0
161,492426,MIN-2017-09-24,2017-09-24,2394,116,0
162,492452,MIN-2017-09-26,2017-09-26,5,114,0
163,492467,MIN-2017-09-27,2017-09-27,5,114,0
164,492480,MIN-2017-09-28,2017-09-28,5,114,0
165,492489,MIN-2017-09-29,2017-09-29,3312,116,1
166,492504,MIN-2017-09-30,2017-09-30,3312,116,1
167,492519,MIN-2017-10-01,2017-10-01,3312,116,1
0,529414,MIN-2018-03-29,2018-03-29,2,110,0
1,529438,MIN-2018-03-31,2018-03-31,2,110,0
2,529451,MIN-2018-04-01,2018-04-01,2,110,0
3,529465,MIN-2018-04-02,2018-04-02,31,134,0
4,529490,MIN-2018-04-04,2018-04-04,31,134,0
5,529505,MIN-2018-04-05,2018-04-05,3312,136,1
6,529529,MIN-2018-04-07,2018-04-07,3312,136,1
7,529544,MIN-2018-04-08,2018-04-08,3312,136,1
8,529551,MIN-2018-04-09,2018-04-09,3312,117,1
9,529564,MIN-2018-04-10,2018-04-10,3312,117,1
10,529578,MIN-2018-04-11,2018-04-11,3312,117,1
11,529589,MIN-2018-04-12,2018-04-12,3312,145,1
12,529600,MIN-2018-04-13,2018-04-13,3312,145,1
13,529615,MIN-2018-04-14,2018-04-14,3312,145,1
14,529630,MIN-2018-04-15,2018-04-15,3312,145,1
15,529658,MIN-2018-04-17,2018-04-17,2535,114,1
16,529673,MIN-2018-04-18,2018-04-18,2535,114,1
17,529698,MIN-2018-04-20,2018-04-20,12,139,0
18,529713,MIN-2018-04-21,2018-04-21,12,139,0
19,529728,MIN-2018-04-22,2018-04-22,12,139,0
20,529740,MIN-2018-04-23,2018-04-23,3313,147,0
21,529753,MIN-2018-04-24,2018-04-24,3313,147,0
22,529768,MIN-2018-04-25,2018-04-25,3313,147,0
23,529781,MIN-2018-04-26,2018-04-26,3313,147,0
24,529788,MIN-2018-04-27,2018-04-27,3312,113,1
25,529803,MIN-2018-04-28,2018-04-28,3312,113,1
26,529818,MIN-2018-04-29,2018-04-29,3312,113,1
27,529840,MIN-2018-04-30,2018-04-30,3312,141,1
28,529855,MIN-2018-05-01,2018-05-01,3312,141,1
29,529870,MIN-2018-05-02,2018-05-02,3312,141,1
30,529876,MIN-2018-05-03,2018-05-03,4,145,0
31,529890,MIN-2018-05-04,2018-05-04,4,145,0
32,529905,MIN-2018-05-05,2018-05-05,4,145,0
33,529921,MIN-2018-05-06,2018-05-06,4,145,0
34,529929,MIN-2018-05-07,2018-05-07,2889,138,0
35,529942,MIN-2018-05-08,2018-05-08,2889,138,0
36,529967,MIN-2018-05-10,2018-05-10,1,108,0
37,529978,MIN-2018-05-11,2018-05-11,1,108,0
38,529993,MIN-2018-05-12,2018-05-12,1,108,0
39,530008,MIN-2018-05-13,2018-05-13,1,108,0
40,529544,MIN-2018-05-14,2018-05-14,3312,136,1
41,530035,MIN-2018-05-15,2018-05-15,3312,138,1
42,530049,MIN-2018-05-16,2018-05-16,3312,138,1
43,530070,MIN-2018-05-18,2018-05-18,3312,158,1
44,530085,MIN-2018-05-19,2018-05-19,3312,158,1
45,530100,MIN-2018-05-20,2018-05-20,3312,158,1
46,530111,MIN-2018-05-21,2018-05-21,3312,116,1
47,530122,MIN-2018-05-22,2018-05-22,3312,116,1
48,530137,MIN-2018-05-23,2018-05-23,3312,116,1
49,530162,MIN-2018-05-25,2018-05-25,680,136,0
50,530177,MIN-2018-05-26,2018-05-26,680,136,0
51,530192,MIN-2018-05-27,2018-05-27,680,136,0
52,530205,MIN-2018-05-28,2018-05-28,7,118,0
53,530220,MIN-2018-05-29,2018-05-29,7,118,0
54,530235,MIN-2018-05-30,2018-05-30,7,118,0
55,530246,MIN-2018-05-31,2018-05-31,3312,114,1
56,530258,MIN-2018-06-01,2018-06-01,3312,114,1
57,530273,MIN-2018-06-02,2018-06-02,3312,114,1
58,530288,MIN-2018-06-03,2018-06-03,3312,114,1
59,530306,MIN-2018-06-05,2018-06-05,3312,145,1
60,529600,MIN-2018-06-05,2018-06-05,3312,145,1
61,530321,MIN-2018-06-06,2018-06-06,3312,145,1
62,530334,MIN-2018-06-07,2018-06-07,3312,145,1
63,530350,MIN-2018-06-08,2018-06-08,3312,108,1
64,530365,MIN-2018-06-09,2018-06-09,3312,108,1
65,530380,MIN-2018-06-10,2018-06-10,3312,108,1
66,530403,MIN-2018-06-12,2018-06-12,2394,116,0
67,530418,MIN-2018-06-13,2018-06-13,2394,116,0
68,530430,MIN-2018-06-14,2018-06-14,2394,116,0
69,530443,MIN-2018-06-15,2018-06-15,5,114,0
70,530458,MIN-2018-06-16,2018-06-16,5,114,0
71,530473,MIN-2018-06-17,2018-06-17,5,114,0
72,530492,MIN-2018-06-19,2018-06-19,3312,111,1
73,530506,MIN-2018-06-20,2018-06-20,3312,111,1
74,530520,MIN-2018-06-21,2018-06-21,3312,111,1
75,530541,MIN-2018-06-22,2018-06-22,3312,140,1
76,530556,MIN-2018-06-23,2018-06-23,3312,140,1
77,530571,MIN-2018-06-24,2018-06-24,3312,140,1
78,530591,MIN-2018-06-26,2018-06-26,4,145,0
79,530606,MIN-2018-06-27,2018-06-27,4,145,0
80,530619,MIN-2018-06-28,2018-06-28,4,145,0
81,530633,MIN-2018-06-29,2018-06-29,17,112,0
82,530648,MIN-2018-06-30,2018-06-30,17,112,0
83,530663,MIN-2018-07-01,2018-07-01,17,112,0
84,530673,MIN-2018-07-02,2018-07-02,32,158,0
85,530686,MIN-2018-07-03,2018-07-03,32,158,0
86,530701,MIN-2018-07-04,2018-07-04,32,158,0
87,530709,MIN-2018-07-05,2018-07-05,3312,110,1
88,530717,MIN-2018-07-06,2018-07-06,3312,110,1
89,530732,MIN-2018-07-07,2018-07-07,3312,110,1
90,530747,MIN-2018-07-08,2018-07-08,3312,110,1
91,530764,MIN-2018-07-09,2018-07-09,3312,118,1
92,530776,MIN-2018-07-10,2018-07-10,3312,118,1
93,530791,MIN-2018-07-11,2018-07-11,3312,118,1
94,530808,MIN-2018-07-12,2018-07-12,3312,139,1
95,530822,MIN-2018-07-13,2018-07-13,3312,139,1
96,530837,MIN-2018-07-14,2018-07-14,3312,139,1
97,530852,MIN-2018-07-15,2018-07-15,3312,139,1
98,530867,MIN-2018-07-20,2018-07-20,7,118,0
99,530882,MIN-2018-07-21,2018-07-21,7,118,0
100,530897,MIN-2018-07-22,2018-07-22,7,118,0
101,530909,MIN-2018-07-23,2018-07-23,14,141,0
102,530923,MIN-2018-07-24,2018-07-24,14,141,0
103,530937,MIN-2018-07-25,2018-07-25,14,141,0
104,530950,MIN-2018-07-26,2018-07-26,3,111,0
105,530962,MIN-2018-07-27,2018-07-27,3,111,0
106,530977,MIN-2018-07-28,2018-07-28,3,111,0
107,530992,MIN-2018-07-29,2018-07-29,3,111,0
108,531001,MIN-2018-07-30,2018-07-30,3312,114,1
109,531013,MIN-2018-07-31,2018-07-31,3312,114,1
110,531028,MIN-2018-08-01,2018-08-01,3312,114,1
111,531056,MIN-2018-08-03,2018-08-03,3312,118,1
112,531071,MIN-2018-08-04,2018-08-04,3312,118,1
113,531086,MIN-2018-08-05,2018-08-05,3312,118,1
114,531098,MIN-2018-08-06,2018-08-06,5,114,0
115,531112,MIN-2018-08-07,2018-08-07,5,114,0
116,531126,MIN-2018-08-08,2018-08-08,5,114,0
117,531137,MIN-2018-08-09,2018-08-09,5,114,0
118,531147,MIN-2018-08-10,2018-08-10,2394,116,0
119,531162,MIN-2018-08-11,2018-08-11,2394,116,0
120,531177,MIN-2018-08-12,2018-08-12,2394,116,0
121,531204,MIN-2018-08-14,2018-08-14,3312,134,1
122,531219,MIN-2018-08-15,2018-08-15,3312,134,1
123,531228,MIN-2018-08-16,2018-08-16,3312,116,1
124,531238,MIN-2018-08-17,2018-08-17,3312,116,1
125,531253,MIN-2018-08-18,2018-08-18,3312,116,1
126,531268,MIN-2018-08-19,2018-08-19,3312,116,1
127,529630,MIN-2018-08-20,2018-08-20,3312,145,1
128,531296,MIN-2018-08-21,2018-08-21,4,145,0
129,531311,MIN-2018-08-22,2018-08-22,4,145,0
130,531323,MIN-2018-08-23,2018-08-23,3312,133,1
131,531334,MIN-2018-08-24,2018-08-24,3312,133,1
132,531349,MIN-2018-08-25,2018-08-25,3312,133,1
133,531364,MIN-2018-08-26,2018-08-26,3312,133,1
134,531386,MIN-2018-08-28,2018-08-28,5,114,0
135,531400,MIN-2018-08-29,2018-08-29,5,114,0
136,531414,MIN-2018-08-30,2018-08-30,5,114,0
137,531426,MIN-2018-08-31,2018-08-31,13,140,0
138,531441,MIN-2018-09-01,2018-09-01,13,140,0
139,531456,MIN-2018-09-02,2018-09-02,13,140,0
140,531469,MIN-2018-09-03,2018-09-03,2392,117,0
141,531484,MIN-2018-09-04,2018-09-04,2392,117,0
142,531499,MIN-2018-09-05,2018-09-05,2392,117,0
143,531515,MIN-2018-09-07,2018-09-07,3312,118,1
144,531530,MIN-2018-09-08,2018-09-08,3312,118,1
145,531545,MIN-2018-09-09,2018-09-09,3312,118,1
146,531563,MIN-2018-09-10,2018-09-10,3312,147,1
147,531575,MIN-2018-09-11,2018-09-11,3312,147,1
148,531590,MIN-2018-09-12,2018-09-12,3312,147,1
149,531600,MIN-2018-09-13,2018-09-13,7,118,0
150,531611,MIN-2018-09-14,2018-09-14,7,118,0
151,531626,MIN-2018-09-15,2018-09-15,7,118,0
152,531641,MIN-2018-09-16,2018-09-16,7,118,0
153,531653,MIN-2018-09-17,2018-09-17,2394,116,0
154,531668,MIN-2018-09-18,2018-09-18,2394,116,0
155,531683,MIN-2018-09-19,2018-09-19,2394,116,0
156,531706,MIN-2018-09-21,2018-09-21,10,133,0
157,531721,MIN-2018-09-22,2018-09-22,10,133,0
158,531736,MIN-2018-09-23,2018-09-23,10,133,0
159,531758,MIN-2018-09-25,2018-09-25,3312,116,1
160,531773,MIN-2018-09-26,2018-09-26,3312,116,1
161,531787,MIN-2018-09-27,2018-09-27,3312,116,1
162,529615,MIN-2018-09-28,2018-09-28,3312,145,1
163,531795,MIN-2018-09-28,2018-09-28,3312,145,1
164,531810,MIN-2018-09-29,2018-09-29,3312,145,1
165,531825,MIN-2018-09-30,2018-09-30,3312,145,1
0,566962,MIN-2019-03-28,2019-03-28,3312,114,1
1,566963,MIN-2019-03-30,2019-03-30,3312,114,1
2,566964,MIN-2019-03-31,2019-03-31,3312,114,1
3,565705,MIN-2019-04-02,2019-04-02,7,118,0
4,565706,MIN-2019-04-03,2019-04-03,7,118,0
5,567062,MIN-2019-04-05,2019-04-05,2681,143,0
6,567063,MIN-2019-04-06,2019-04-06,2681,143,0
7,567064,MIN-2019-04-07,2019-04-07,2681,143,0
8,565993,MIN-2019-04-09,2019-04-09,3289,121,0
9,565994,MIN-2019-04-10,2019-04-10,3289,121,0
10,566965,MIN-2019-04-12,2019-04-12,3312,116,1
11,566966,MIN-2019-04-13,2019-04-13,3312,116,1
12,566967,MIN-2019-04-14,2019-04-14,3312,116,1
13,566968,MIN-2019-04-15,2019-04-15,3312,141,1
14,566969,MIN-2019-04-16,2019-04-16,3312,141,1
15,566970,MIN-2019-04-17,2019-04-17,3312,141,1
16,566971,MIN-2019-04-18,2019-04-18,3312,141,1
17,564937,MIN-2019-04-19,2019-04-19,2,110,0
18,564938,MIN-2019-04-20,2019-04-20,2,110,0
19,564937,MIN-2019-04-20,2019-04-20,2,110,0
20,564939,MIN-2019-04-21,2019-04-21,2,110,0
21,565612,MIN-2019-04-22,2019-04-22,2392,117,0
22,565613,MIN-2019-04-23,2019-04-23,2392,117,0
23,565614,MIN-2019-04-24,2019-04-24,2392,117,0
24,566972,MIN-2019-04-26,2019-04-26,3312,110,1
25,566973,MIN-2019-04-27,2019-04-27,3312,110,1
26,566974,MIN-2019-04-28,2019-04-28,3312,110,1
27,566975,MIN-2019-04-29,2019-04-29,3312,117,1
28,566976,MIN-2019-04-30,2019-04-30,3312,117,1
29,566977,MIN-2019-05-01,2019-05-01,3312,117,1
30,566978,MIN-2019-05-02,2019-05-02,3312,117,1
31,567471,MIN-2019-05-03,2019-05-03,3313,147,0
32,567472,MIN-2019-05-04,2019-05-04,3313,147,0
33,567473,MIN-2019-05-05,2019-05-05,3313,147,0
34,566879,MIN-2019-05-06,2019-05-06,14,141,0
35,566880,MIN-2019-05-07,2019-05-07,14,141,0
36,566881,MIN-2019-05-08,2019-05-08,14,141,0
37,566979,MIN-2019-05-10,2019-05-10,3312,116,1
38,566980,MIN-2019-05-11,2019-05-11,3312,116,1
39,566965,MIN-2019-05-11,2019-05-11,3312,116,1
40,566981,MIN-2019-05-12,2019-05-12,3312,116,1
41,566982,MIN-2019-05-13,2019-05-13,3312,108,1
42,566983,MIN-2019-05-14,2019-05-14,3312,108,1
43,566984,MIN-2019-05-15,2019-05-15,3312,108,1
44,566392,MIN-2019-05-16,2019-05-16,680,136,0
45,566393,MIN-2019-05-17,2019-05-17,680,136,0
46,566394,MIN-2019-05-18,2019-05-18,680,136,0
47,566395,MIN-2019-05-19,2019-05-19,680,136,0
48,564757,MIN-2019-05-20,2019-05-20,1,108,0
49,564758,MIN-2019-05-21,2019-05-21,1,108,0
50,564759,MIN-2019-05-22,2019-05-22,1,108,0
51,564759,MIN-2019-05-23,2019-05-23,1,108,0
52,566985,MIN-2019-05-24,2019-05-24,3312,145,1
53,566986,MIN-2019-05-25,2019-05-25,3312,145,1
54,566987,MIN-2019-05-26,2019-05-26,3312,145,1
55,566988,MIN-2019-05-27,2019-05-27,3312,158,1
56,566989,MIN-2019-05-28,2019-05-28,3312,158,1
57,566691,MIN-2019-05-30,2019-05-30,12,139,0
58,566692,MIN-2019-05-31,2019-05-31,12,139,0
59,566693,MIN-2019-06-01,2019-06-01,12,139,0
60,566694,MIN-2019-06-02,2019-06-02,12,139,0
61,565345,MIN-2019-06-04,2019-06-04,5,114,0
62,565346,MIN-2019-06-05,2019-06-05,5,114,0
63,565347,MIN-2019-06-06,2019-06-06,5,114,0
64,565541,MIN-2019-06-07,2019-06-07,2394,116,0
65,565542,MIN-2019-06-08,2019-06-08,2394,116,0
66,565543,MIN-2019-06-09,2019-06-09,2394,116,0
67,566990,MIN-2019-06-11,2019-06-11,3312,136,1
68,566991,MIN-2019-06-12,2019-06-12,3312,136,1
69,566992,MIN-2019-06-13,2019-06-13,3312,136,1
70,566993,MIN-2019-06-14,2019-06-14,3312,118,1
71,566994,MIN-2019-06-15,2019-06-15,3312,118,1
72,566995,MIN-2019-06-16,2019-06-16,3312,118,1
73,566996,MIN-2019-06-17,2019-06-17,3312,111,1
74,566997,MIN-2019-06-18,2019-06-18,3312,111,1
75,566998,MIN-2019-06-19,2019-06-19,3312,111,1
76,565739,MIN-2019-06-20,2019-06-20,7,118,0
77,565740,MIN-2019-06-21,2019-06-21,7,118,0
78,565741,MIN-2019-06-22,2019-06-22,7,118,0
79,565742,MIN-2019-06-23,2019-06-23,7,118,0
80,566999,MIN-2019-06-25,2019-06-25,3312,139,1
81,567000,MIN-2019-06-26,2019-06-26,3312,139,1
82,567001,MIN-2019-06-27,2019-06-27,3312,139,1
83,567301,MIN-2019-06-28,2019-06-28,4,145,0
84,567302,MIN-2019-06-29,2019-06-29,4,145,0
85,567303,MIN-2019-06-30,2019-06-30,4,145,0
86,566127,MIN-2019-07-02,2019-07-02,10,133,0
87,566128,MIN-2019-07-03,2019-07-03,10,133,0
88,566129,MIN-2019-07-04,2019-07-04,10,133,0
89,567002,MIN-2019-07-05,2019-07-05,3312,140,1
90,567003,MIN-2019-07-06,2019-07-06,3312,140,1
91,567004,MIN-2019-07-07,2019-07-07,3312,140,1
92,565359,MIN-2019-07-12,2019-07-12,5,114,0
93,565360,MIN-2019-07-13,2019-07-13,5,114,0
94,565361,MIN-2019-07-14,2019-07-14,5,114,0
95,567005,MIN-2019-07-16,2019-07-16,3312,121,1
96,567006,MIN-2019-07-17,2019-07-17,3312,121,1
97,567007,MIN-2019-07-18,2019-07-18,3312,133,1
98,567008,MIN-2019-07-19,2019-07-19,3312,133,1
99,567009,MIN-2019-07-20,2019-07-20,3312,133,1
100,567010,MIN-2019-07-21,2019-07-21,3312,133,1
101,567011,MIN-2019-07-22,2019-07-22,3312,147,1
102,567012,MIN-2019-07-23,2019-07-23,3312,147,1
103,567013,MIN-2019-07-24,2019-07-24,3312,147,1
104,567312,MIN-2019-07-25,2019-07-25,4,145,0
105,567313,MIN-2019-07-26,2019-07-26,4,145,0
106,567314,MIN-2019-07-27,2019-07-27,4,145,0
107,567315,MIN-2019-07-28,2019-07-28,4,145,0
108,567413,MIN-2019-07-30,2019-07-30,4169,146,0
109,567414,MIN-2019-07-31,2019-07-31,4169,146,0
110,567415,MIN-2019-08-01,2019-08-01,4169,146,0
111,567014,MIN-2019-08-02,2019-08-02,3312,118,1
112,567015,MIN-2019-08-03,2019-08-03,3312,118,1
113,567016,MIN-2019-08-04,2019-08-04,3312,118,1
114,567017,MIN-2019-08-05,2019-08-05,3312,144,1
115,567018,MIN-2019-08-06,2019-08-06,3312,144,1
116,567019,MIN-2019-08-07,2019-08-07,3312,144,1
117,567020,MIN-2019-08-08,2019-08-08,3312,114,1
118,567021,MIN-2019-08-09,2019-08-09,3312,114,1
119,567022,MIN-2019-08-10,2019-08-10,3312,114,1
120,567023,MIN-2019-08-11,2019-08-11,3312,114,1
121,567612,MIN-2019-08-13,2019-08-13,32,158,0
122,567613,MIN-2019-08-14,2019-08-14,32,158,0
123,566826,MIN-2019-08-15,2019-08-15,13,140,0
124,566827,MIN-2019-08-16,2019-08-16,13,140,0
125,566828,MIN-2019-08-17,2019-08-17,13,140,0
126,566829,MIN-2019-08-18,2019-08-18,13,140,0
127,567024,MIN-2019-08-19,2019-08-19,3312,145,1
128,567025,MIN-2019-08-20,2019-08-20,3312,145,1
129,567026,MIN-2019-08-21,2019-08-21,3312,145,1
130,567027,MIN-2019-08-23,2019-08-23,3312,116,1
131,567028,MIN-2019-08-24,2019-08-24,3312,116,1
132,567029,MIN-2019-08-25,2019-08-25,3312,116,1
133,567329,MIN-2019-08-27,2019-08-27,4,145,0
134,567330,MIN-2019-08-28,2019-08-28,4,145,0
135,567331,MIN-2019-08-29,2019-08-29,4,145,0
136,565574,MIN-2019-08-30,2019-08-30,2394,116,0
137,565575,MIN-2019-08-31,2019-08-31,2394,116,0
138,565576,MIN-2019-09-01,2019-09-01,2394,116,0
139,565577,MIN-2019-09-02,2019-09-02,2394,116,0
140,565095,MIN-2019-09-03,2019-09-03,3,111,0
141,565096,MIN-2019-09-04,2019-09-04,3,111,0
142,565097,MIN-2019-09-05,2019-09-05,3,111,0
143,567030,MIN-2019-09-06,2019-09-06,3312,114,1
144,567031,MIN-2019-09-07,2019-09-07,3312,114,1
145,567032,MIN-2019-09-08,2019-09-08,3312,114,1
146,567033,MIN-2019-09-10,2019-09-10,3312,120,1
147,567034,MIN-2019-09-11,2019-09-11,3312,120,1
148,567035,MIN-2019-09-12,2019-09-12,3312,120,1
149,565388,MIN-2019-09-13,2019-09-13,5,114,0
150,565388,MIN-2019-09-14,2019-09-14,5,114,0
151,565389,MIN-2019-09-14,2019-09-14,5,114,0
152,565390,MIN-2019-09-15,2019-09-15,5,114,0
153,567036,MIN-2019-09-16,2019-09-16,3312,145,1
154,567037,MIN-2019-09-17,2019-09-17,3312,145,1
155,567038,MIN-2019-09-18,2019-09-18,3312,145,1
156,567039,MIN-2019-09-19,2019-09-19,3312,118,1
157,567040,MIN-2019-09-20,2019-09-20,3312,118,1
158,567041,MIN-2019-09-21,2019-09-21,3312,118,1
159,567042,MIN-2019-09-22,2019-09-22,3312,118,1
160,565588,MIN-2019-09-24,2019-09-24,2394,116,0
161,565589,MIN-2019-09-25,2019-09-25,2394,116,0
162,565590,MIN-2019-09-26,2019-09-26,2394,116,0
163,565780,MIN-2019-09-27,2019-09-27,7,118,0
164,565781,MIN-2019-09-28,2019-09-28,7,118,0
165,565782,MIN-2019-09-29,2019-09-29,7,118,0
0,631514,MIN-2020-07-24,2020-07-24,4,145,0
1,631515,MIN-2020-07-25,2020-07-25,4,145,0
2,631517,MIN-2020-07-26,2020-07-26,4,145,0
3,631269,MIN-2020-07-28,2020-07-28,3312,138,1
4,631270,MIN-2020-07-29,2020-07-29,3312,138,1
5,631271,MIN-2020-07-30,2020-07-30,3312,114,1
6,631272,MIN-2020-07-31,2020-07-31,3312,114,1
7,631273,MIN-2020-08-01,2020-08-01,3312,114,1
8,631274,MIN-2020-08-02,2020-08-02,3312,114,1
9,631275,MIN-2020-08-03,2020-08-03,3312,134,1
10,631276,MIN-2020-08-04,2020-08-04,3312,134,1
11,631140,MIN-2020-08-05,2020-08-05,31,134,0
12,631148,MIN-2020-08-06,2020-08-06,31,134,0
13,631419,MIN-2020-08-07,2020-08-07,7,118,0
14,631420,MIN-2020-08-08,2020-08-08,7,118,0
15,631421,MIN-2020-08-09,2020-08-09,7,118,0
16,631298,MIN-2020-08-10,2020-08-10,32,158,0
17,631299,MIN-2020-08-11,2020-08-11,32,158,0
18,631300,MIN-2020-08-12,2020-08-12,32,158,0
19,631279,MIN-2020-08-14,2020-08-14,3312,118,1
20,631280,MIN-2020-08-15,2020-08-15,3312,118,1
21,631279,MIN-2020-08-15,2020-08-15,3312,118,1
22,631252,MIN-2020-08-16,2020-08-16,3312,118,1
23,631258,MIN-2020-08-17,2020-08-17,3312,118,1
24,631260,MIN-2020-08-18,2020-08-18,3312,158,1
25,631249,MIN-2020-08-19,2020-08-19,3312,158,1
26,631248,MIN-2020-08-20,2020-08-20,3312,158,1
27,631409,MIN-2020-08-21,2020-08-21,7,118,0
28,631403,MIN-2020-08-22,2020-08-22,7,118,0
29,631412,MIN-2020-08-23,2020-08-23,7,118,0
30,631552,MIN-2020-08-24,2020-08-24,5,114,0
31,631553,MIN-2020-08-25,2020-08-25,5,114,0
32,631554,MIN-2020-08-26,2020-08-26,5,114,0
33,631456,MIN-2020-08-27,2020-08-27,2394,116,0
34,631457,MIN-2020-08-28,2020-08-28,2394,116,0
35,631456,MIN-2020-08-28,2020-08-28,2394,116,0
36,631458,MIN-2020-08-29,2020-08-29,2394,116,0
37,631457,MIN-2020-08-29,2020-08-29,2394,116,0
38,631459,MIN-2020-08-30,2020-08-30,2394,116,0
39,631247,MIN-2020-08-31,2020-08-31,3312,145,1
40,631261,MIN-2020-09-01,2020-09-01,3312,145,1
41,631253,MIN-2020-09-02,2020-09-02,3312,145,1
42,631262,MIN-2020-09-04,2020-09-04,3312,116,1
43,631456,MIN-2020-09-04,2020-09-04,3312,116,0
44,631264,MIN-2020-09-05,2020-09-05,3312,116,1
45,631254,MIN-2020-09-06,2020-09-06,3312,116,1
46,631255,MIN-2020-09-07,2020-09-07,3312,116,1
47,630983,MIN-2020-09-08,2020-09-08,2889,138,0
48,630984,MIN-2020-09-08,2020-09-08,2889,138,0
49,631256,MIN-2020-09-11,2020-09-11,3312,114,1
50,631257,MIN-2020-09-12,2020-09-12,3312,114,1
51,631259,MIN-2020-09-13,2020-09-13,3312,114,1
52,631482,MIN-2020-09-14,2020-09-14,4,145,0
53,631483,MIN-2020-09-15,2020-09-15,4,145,0
54,631484,MIN-2020-09-16,2020-09-16,4,145,0
55,631485,MIN-2020-09-17,2020-09-17,4,145,0
56,631629,MIN-2020-09-18,2020-09-18,17,112,0
57,631632,MIN-2020-09-19,2020-09-19,17,112,0
58,631617,MIN-2020-09-20,2020-09-20,17,112,0
59,631251,MIN-2020-09-22,2020-09-22,3312,116,1
60,631250,MIN-2020-09-23,2020-09-23,3312,116,1
61,631246,MIN-2020-09-25,2020-09-25,3312,113,1
62,631245,MIN-2020-09-26,2020-09-26,3312,113,1
63,631244,MIN-2020-09-27,2020-09-27,3312,113,1
0,634638,MIN-2021-04-01,2021-04-01,32,158,0
1,634575,MIN-2021-04-03,2021-04-03,32,158,0
2,634597,MIN-2021-04-04,2021-04-04,32,158,0
3,634588,MIN-2021-04-05,2021-04-05,2394,116,0
4,634603,MIN-2021-04-06,2021-04-06,2394,116,0
5,634598,MIN-2021-04-07,2021-04-07,2394,116,0
6,634550,MIN-2021-04-08,2021-04-08,3312,136,1
7,632205,MIN-2021-04-10,2021-04-10,3312,136,1
8,632215,MIN-2021-04-11,2021-04-11,3312,136,1
9,632223,MIN-2021-04-12,2021-04-12,3312,111,1
10,632190,MIN-2021-04-13,2021-04-13,3312,111,1
11,634574,MIN-2021-04-14,2021-04-14,3312,111,1
12,632223,MIN-2021-04-14,2021-04-14,3312,111,1
13,634554,MIN-2021-04-15,2021-04-15,3312,111,1
14,634526,MIN-2021-04-16,2021-04-16,1,108,0
15,634465,MIN-2021-04-17,2021-04-17,1,108,0
16,634441,MIN-2021-04-18,2021-04-18,1,108,0
17,634466,MIN-2021-04-19,2021-04-19,10,133,0
18,634490,MIN-2021-04-20,2021-04-20,10,133,0
19,634466,MIN-2021-04-20,2021-04-20,10,133,0
20,634440,MIN-2021-04-21,2021-04-21,10,133,0
21,634434,MIN-2021-04-23,2021-04-23,3312,134,1
22,634467,MIN-2021-04-24,2021-04-24,3312,134,1
23,634349,MIN-2021-04-25,2021-04-25,3312,134,1
24,634394,MIN-2021-04-26,2021-04-26,5,114,0
25,634339,MIN-2021-04-27,2021-04-27,5,114,0
26,634371,MIN-2021-04-28,2021-04-28,5,114,0
27,634391,MIN-2021-04-30,2021-04-30,3312,118,1
28,634329,MIN-2021-05-01,2021-05-01,3312,118,1
29,634341,MIN-2021-05-02,2021-05-02,3312,118,1
30,634285,MIN-2021-05-03,2021-05-03,3312,140,1
31,634229,MIN-2021-05-04,2021-05-04,3312,140,1
32,634279,MIN-2021-05-05,2021-05-05,3312,140,1
33,634261,MIN-2021-05-06,2021-05-06,3312,140,1
34,634204,MIN-2021-05-07,2021-05-07,2394,116,0
35,634214,MIN-2021-05-08,2021-05-08,2394,116,0
36,634222,MIN-2021-05-09,2021-05-09,2394,116,0
37,634147,MIN-2021-05-11,2021-05-11,4,145,0
38,634160,MIN-2021-05-12,2021-05-12,4,145,0
39,634125,MIN-2021-05-13,2021-05-13,4,145,0
40,634131,MIN-2021-05-14,2021-05-14,3312,133,1
41,634080,MIN-2021-05-15,2021-05-15,3312,133,1
42,634188,MIN-2021-05-16,2021-05-16,3312,133,1
43,634077,MIN-2021-05-17,2021-05-17,3312,145,1
44,634073,MIN-2021-05-18,2021-05-18,3312,145,1
45,634030,MIN-2021-05-19,2021-05-19,3312,145,1
46,634465,MIN-2021-05-20,2021-05-20,1,108,0
47,634441,MIN-2021-05-20,2021-05-20,1,108,0
48,634015,MIN-2021-05-21,2021-05-21,5,114,0
49,634038,MIN-2021-05-22,2021-05-22,5,114,0
50,634007,MIN-2021-05-23,2021-05-23,5,114,0
51,633982,MIN-2021-05-24,2021-05-24,3312,110,1
52,634048,MIN-2021-05-25,2021-05-25,3312,110,1
53,633928,MIN-2021-05-26,2021-05-26,3312,110,1
54,633932,MIN-2021-05-28,2021-05-28,3312,118,1
55,633944,MIN-2021-05-29,2021-05-29,3312,118,1
56,633881,MIN-2021-05-30,2021-05-30,3312,118,1
57,633919,MIN-2021-05-31,2021-05-31,2,110,0
