,game_id,game_code,date,venue_id,opp_id,home
48,490792,TBR-2017-05-24,2017-05-24,12,108,1
49,490807,TBR-2017-05-25,2017-05-25,12,108,1
50,490827,MIN-2017-05-26,2017-05-26,3312,142,0
51,490842,MIN-2017-05-27,2017-05-27,3312,142,0
52,490857,MIN-2017-05-28,2017-05-28,3312,142,0
53,490872,TEX-2017-05-29,2017-05-29,13,140,0
54,490887,TEX-2017-05-30,2017-05-30,13,140,0
55,490902,TEX-2017-05-31,2017-05-31,13,140,0
56,490925,SEA-2017-06-02,2017-06-02,680,136,0
57,490940,SEA-2017-06-03,2017-06-03,680,136,0
58,490955,SEA-2017-06-04,2017-06-04,680,136,0
59,490965,TBR-2017-06-06,2017-06-06,12,145,1
60,490980,TBR-2017-06-07,2017-06-07,12,145,1
61,490995,TBR-2017-06-08,2017-06-08,12,145,1
62,491016,TBR-2017-06-09,2017-06-09,12,133,1
63,491031,TBR-2017-06-10,2017-06-10,12,133,1
64,491032,TBR-2017-06-10,2017-06-10,12,133,1
65,491047,TBR-2017-06-11,2017-06-11,12,133,1
66,491073,TOR-2017-06-13,2017-06-13,14,141,0
67,491088,TOR-2017-06-14,2017-06-14,14,141,0
68,491098,DET-2017-06-15,2017-06-15,2394,116,0
69,491113,DET-2017-06-16,2017-06-16,2394,116,0
70,491128,DET-2017-06-17,2017-06-17,2394,116,0
71,491143,DET-2017-06-18,2017-06-18,2394,116,0
72,491146,TBR-2017-06-19,2017-06-19,12,113,1
73,491159,TBR-2017-06-20,2017-06-20,12,113,1
74,491174,TBR-2017-06-21,2017-06-21,12,113,1
75,491198,TBR-2017-06-23,2017-06-23,12,110,1
76,491213,TBR-2017-06-24,2017-06-24,12,110,1
77,491228,TBR-2017-06-25,2017-06-25,12,110,1
78,491263,PIT-2017-06-27,2017-06-27,31,134,0
79,491278,PIT-2017-06-28,2017-06-28,31,134,0
80,491291,PIT-2017-06-29,2017-06-29,31,134,0
81,491305,BAL-2017-06-30,2017-06-30,2,110,0
82,491320,BAL-2017-07-01,2017-07-01,2,110,0
83,491335,BAL-2017-07-02,2017-07-02,2,110,0
84,491361,CHC-2017-07-04,2017-07-04,17,112,0
85,491376,CHC-2017-07-05,2017-07-05,17,112,0
86,491381,TBR-2017-07-06,2017-07-06,12,111,1
87,491391,TBR-2017-07-07,2017-07-07,12,111,1
88,491406,TBR-2017-07-08,2017-07-08,12,111,1
89,491421,TBR-2017-07-09,2017-07-09,12,111,1
90,491446,LAA-2017-07-14,2017-07-14,1,108,0
91,491461,LAA-2017-07-15,2017-07-15,1,108,0
92,491476,LAA-2017-07-16,2017-07-16,1,108,0
93,491489,OAK-2017-07-17,2017-07-17,10,133,0
94,491504,OAK-2017-07-18,2017-07-18,10,133,0
95,491519,OAK-2017-07-19,2017-07-19,10,133,0
96,491544,TBR-2017-07-21,2017-07-21,12,140,1
97,491559,TBR-2017-07-22,2017-07-22,12,140,1
98,491574,TBR-2017-07-23,2017-07-23,12,140,1
99,491578,TBR-2017-07-24,2017-07-24,12,110,1
100,491590,TBR-2017-07-25,2017-07-25,12,110,1
101,491605,TBR-2017-07-26,2017-07-26,12,110,1
102,491626,NYY-2017-07-27,2017-07-27,3313,147,0
103,491641,NYY-2017-07-28,2017-07-28,3313,147,0
104,491656,NYY-2017-07-29,2017-07-29,3313,147,0
105,491671,NYY-2017-07-30,2017-07-30,3313,147,0
106,491678,HOU-2017-07-31,2017-07-31,2392,117,0
107,491693,HOU-2017-08-01,2017-08-01,2392,117,0
108,491708,HOU-2017-08-02,2017-08-02,2392,117,0
109,491722,HOU-2017-08-03,2017-08-03,2392,117,0
110,491729,TBR-2017-08-04,2017-08-04,12,158,1
111,491744,TBR-2017-08-05,2017-08-05,12,158,1
112,491759,TBR-2017-08-06,2017-08-06,12,158,1
113,491777,TBR-2017-08-08,2017-08-08,12,111,1
114,491792,TBR-2017-08-09,2017-08-09,12,111,1
115,491807,TBR-2017-08-10,2017-08-10,12,114,1
116,491823,TBR-2017-08-11,2017-08-11,12,114,1
117,491838,TBR-2017-08-12,2017-08-12,12,114,1
118,491853,TBR-2017-08-13,2017-08-13,12,114,1
119,491872,TOR-2017-08-14,2017-08-14,14,141,0
120,491887,TOR-2017-08-15,2017-08-15,14,141,0
121,491902,TOR-2017-08-16,2017-08-16,14,141,0
122,491911,TOR-2017-08-17,2017-08-17,14,141,0
123,491924,TBR-2017-08-18,2017-08-18,12,136,1
124,491939,TBR-2017-08-19,2017-08-19,12,136,1
125,491954,TBR-2017-08-20,2017-08-20,12,136,1
126,491979,TBR-2017-08-22,2017-08-22,12,141,1
127,491994,TBR-2017-08-23,2017-08-23,12,141,1
128,492006,TBR-2017-08-24,2017-08-24,12,141,1
129,492021,STL-2017-08-25,2017-08-25,2889,138,0
130,492036,STL-2017-08-26,2017-08-26,2889,138,0
131,492051,STL-2017-08-27,2017-08-27,2889,138,0
132,492062,KCR-2017-08-28,2017-08-28,7,118,0
133,492076,KCR-2017-08-29,2017-08-29,7,118,0
134,492091,KCR-2017-08-30,2017-08-30,7,118,0
135,492115,CHW-2017-09-01,2017-09-01,4,145,0
136,492130,CHW-2017-09-02,2017-09-02,4,145,0
137,492145,CHW-2017-09-03,2017-09-03,4,145,0
138,492155,TBR-2017-09-04,2017-09-04,12,142,1
139,492170,TBR-2017-09-05,2017-09-05,12,142,1
140,492185,TBR-2017-09-06,2017-09-06,12,142,1
141,492215,BOS-2017-09-08,2017-09-08,3,111,0
142,492230,BOS-2017-09-09,2017-09-09,3,111,0
143,492245,BOS-2017-09-10,2017-09-10,3,111,0
144,492251,TBR-2017-09-11,2017-09-11,3289,147,1
145,492264,TBR-2017-09-12,2017-09-12,3289,147,1
146,492279,TBR-2017-09-13,2017-09-13,3289,147,1
147,492298,TBR-2017-09-15,2017-09-15,12,111,1
148,492313,TBR-2017-09-16,2017-09-16,12,111,1
149,492328,TBR-2017-09-17,2017-09-17,12,111,1
150,492350,TBR-2017-09-19,2017-09-19,12,112,1
151,492365,TBR-2017-09-20,2017-09-20,12,112,1
152,492386,BAL-2017-09-21,2017-09-21,2,110,0
153,492401,BAL-2017-09-22,2017-09-22,2,110,0
154,492416,BAL-2017-09-23,2017-09-23,2,110,0
155,492431,BAL-2017-09-24,2017-09-24,2,110,0
156,492456,NYY-2017-09-26,2017-09-26,3313,147,0
157,492471,NYY-2017-09-27,2017-09-27,3313,147,0
158,492483,NYY-2017-09-28,2017-09-28,3313,147,0
159,492486,TBR-2017-09-29,2017-09-29,12,110,1
160,492501,TBR-2017-09-30,2017-09-30,12,110,1
161,492516,TBR-2017-10-01,2017-10-01,12,110,1
0,529406,TBR-2018-03-29,2018-03-29,12,111,1
1,529421,TBR-2018-03-30,2018-03-30,12,111,1
2,529430,TBR-2018-03-31,2018-03-31,12,111,1
3,529445,TBR-2018-04-01,2018-04-01,12,111,1
4,529468,NYY-2018-04-02,2018-04-02,3313,147,0
5,529468,NYY-2018-04-03,2018-04-03,3313,147,0
6,529494,NYY-2018-04-04,2018-04-04,3313,147,0
7,529506,BOS-2018-04-05,2018-04-05,3,111,0
8,529530,BOS-2018-04-07,2018-04-07,3,111,0
9,529545,BOS-2018-04-08,2018-04-08,3,111,0
10,529558,CHW-2018-04-09,2018-04-09,4,145,0
11,529572,CHW-2018-04-10,2018-04-10,4,145,0
12,529587,CHW-2018-04-11,2018-04-11,4,145,0
13,529606,TBR-2018-04-13,2018-04-13,12,143,1
14,529621,TBR-2018-04-14,2018-04-14,12,143,1
15,529636,TBR-2018-04-15,2018-04-15,12,143,1
16,529652,TBR-2018-04-16,2018-04-16,12,140,1
17,529667,TBR-2018-04-17,2018-04-17,12,140,1
18,529681,TBR-2018-04-18,2018-04-18,12,140,1
19,529698,TBR-2018-04-20,2018-04-20,12,142,1
20,529713,TBR-2018-04-21,2018-04-21,12,142,1
21,529728,TBR-2018-04-22,2018-04-22,12,142,1
22,529758,BAL-2018-04-24,2018-04-24,2,110,0
23,529773,BAL-2018-04-25,2018-04-25,2,110,0
24,529784,BAL-2018-04-26,2018-04-26,2,110,0
25,529798,BOS-2018-04-27,2018-04-27,3,111,0
26,529813,BOS-2018-04-28,2018-04-28,3,111,0
27,529828,BOS-2018-04-29,2018-04-29,3,111,0
28,529838,DET-2018-04-30,2018-04-30,2394,116,0
29,529853,DET-2018-05-01,2018-05-01,2394,116,0
30,529868,DET-2018-05-02,2018-05-02,2394,116,0
31,529894,TBR-2018-05-04,2018-05-04,12,141,1
32,529910,TBR-2018-05-05,2018-05-05,12,141,1
33,529925,TBR-2018-05-06,2018-05-06,12,141,1
34,529934,TBR-2018-05-08,2018-05-08,12,144,1
35,529949,TBR-2018-05-09,2018-05-09,12,144,1
36,529984,BAL-2018-05-11,2018-05-11,2,110,0
37,529999,BAL-2018-05-12,2018-05-12,2,110,0
38,529758,BAL-2018-05-12,2018-05-12,2,110,0
39,530014,BAL-2018-05-13,2018-05-13,2,110,0
40,530023,KCR-2018-05-14,2018-05-14,7,118,0
41,530036,KCR-2018-05-15,2018-05-15,7,118,0
42,530050,KCR-2018-05-16,2018-05-16,7,118,0
43,530060,LAA-2018-05-17,2018-05-17,1,108,0
44,530075,LAA-2018-05-18,2018-05-18,1,108,0
45,530090,LAA-2018-05-19,2018-05-19,1,108,0
46,530105,LAA-2018-05-20,2018-05-20,1,108,0
47,530119,TBR-2018-05-22,2018-05-22,12,111,1
48,530134,TBR-2018-05-23,2018-05-23,12,111,1
49,530147,TBR-2018-05-24,2018-05-24,12,111,1
50,530156,TBR-2018-05-25,2018-05-25,12,110,1
51,530171,TBR-2018-05-26,2018-05-26,12,110,1
52,530186,TBR-2018-05-27,2018-05-27,12,110,1
53,530210,OAK-2018-05-28,2018-05-28,10,133,0
54,530225,OAK-2018-05-29,2018-05-29,10,133,0
55,530240,OAK-2018-05-30,2018-05-30,10,133,0
56,530252,OAK-2018-05-31,2018-05-31,10,133,0
57,530266,SEA-2018-06-01,2018-06-01,680,136,0
58,530281,SEA-2018-06-02,2018-06-02,680,136,0
59,530296,SEA-2018-06-03,2018-06-03,680,136,0
60,530317,WSN-2018-06-05,2018-06-05,3309,120,0
61,530332,WSN-2018-06-06,2018-06-06,3309,120,0
62,530342,TBR-2018-06-07,2018-06-07,12,136,1
63,530356,TBR-2018-06-08,2018-06-08,12,136,1
64,530371,TBR-2018-06-09,2018-06-09,12,136,1
65,530386,TBR-2018-06-10,2018-06-10,12,136,1
66,530395,TBR-2018-06-11,2018-06-11,12,141,1
67,530409,TBR-2018-06-12,2018-06-12,12,141,1
68,530424,TBR-2018-06-13,2018-06-13,12,141,1
69,530434,NYY-2018-06-14,2018-06-14,3313,147,0
70,530448,NYY-2018-06-15,2018-06-15,3313,147,0
71,530463,NYY-2018-06-16,2018-06-16,3313,147,0
72,530478,NYY-2018-06-17,2018-06-17,3313,147,0
73,530487,HOU-2018-06-18,2018-06-18,2392,117,0
74,530502,HOU-2018-06-19,2018-06-19,2392,117,0
75,530516,HOU-2018-06-20,2018-06-20,2392,117,0
76,530535,TBR-2018-06-22,2018-06-22,12,147,1
77,530550,TBR-2018-06-23,2018-06-23,12,147,1
78,530565,TBR-2018-06-24,2018-06-24,12,147,1
79,530583,TBR-2018-06-25,2018-06-25,12,120,1
80,530598,TBR-2018-06-26,2018-06-26,12,120,1
81,530616,TBR-2018-06-28,2018-06-28,12,117,1
82,530629,TBR-2018-06-29,2018-06-29,12,117,1
83,530644,TBR-2018-06-30,2018-06-30,12,117,1
84,530659,TBR-2018-07-01,2018-07-01,12,117,1
85,530677,MIA-2018-07-02,2018-07-02,4169,146,0
86,530692,MIA-2018-07-03,2018-07-03,4169,146,0
87,530707,MIA-2018-07-04,2018-07-04,4169,146,0
88,530729,NYM-2018-07-06,2018-07-06,3289,121,0
89,530744,NYM-2018-07-07,2018-07-07,3289,121,0
90,530759,NYM-2018-07-08,2018-07-08,3289,121,0
91,530763,TBR-2018-07-09,2018-07-09,12,116,1
92,530775,TBR-2018-07-10,2018-07-10,12,116,1
93,530790,TBR-2018-07-11,2018-07-11,12,116,1
94,530808,MIN-2018-07-12,2018-07-12,3312,142,0
95,530822,MIN-2018-07-13,2018-07-13,3312,142,0
96,530837,MIN-2018-07-14,2018-07-14,3312,142,0
97,530852,MIN-2018-07-15,2018-07-15,3312,142,0
98,530866,TBR-2018-07-20,2018-07-20,12,146,1
99,530881,TBR-2018-07-21,2018-07-21,12,146,1
100,530896,TBR-2018-07-22,2018-07-22,12,146,1
101,530910,TBR-2018-07-23,2018-07-23,12,147,1
102,530924,TBR-2018-07-24,2018-07-24,12,147,1
103,530938,TBR-2018-07-25,2018-07-25,12,147,1
104,530954,BAL-2018-07-26,2018-07-26,2,110,0
105,530967,BAL-2018-07-27,2018-07-27,2,110,0
106,530982,BAL-2018-07-28,2018-07-28,2,110,0
107,530997,BAL-2018-07-29,2018-07-29,2,110,0
108,531017,TBR-2018-07-31,2018-07-31,12,108,1
109,531032,TBR-2018-08-01,2018-08-01,12,108,1
110,531042,TBR-2018-08-02,2018-08-02,12,108,1
111,531051,TBR-2018-08-03,2018-08-03,12,145,1
112,531066,TBR-2018-08-04,2018-08-04,12,145,1
113,531081,TBR-2018-08-05,2018-08-05,12,145,1
114,531105,TBR-2018-08-07,2018-08-07,12,110,1
115,531120,TBR-2018-08-08,2018-08-08,12,110,1
116,531134,TBR-2018-08-09,2018-08-09,12,110,1
117,531154,TOR-2018-08-10,2018-08-10,14,141,0
118,531169,TOR-2018-08-11,2018-08-11,14,141,0
119,531184,TOR-2018-08-12,2018-08-12,14,141,0
120,531207,NYY-2018-08-14,2018-08-14,3313,147,0
121,531222,NYY-2018-08-15,2018-08-15,3313,147,0
122,531231,NYY-2018-08-16,2018-08-16,3313,147,0
123,531247,BOS-2018-08-17,2018-08-17,3,111,0
124,531262,BOS-2018-08-18,2018-08-18,3,111,0
125,531277,BOS-2018-08-19,2018-08-19,3,111,0
126,531284,TBR-2018-08-20,2018-08-20,12,118,1
127,531294,TBR-2018-08-21,2018-08-21,12,118,1
128,531309,TBR-2018-08-22,2018-08-22,12,118,1
129,531322,TBR-2018-08-23,2018-08-23,12,118,1
130,531328,TBR-2018-08-24,2018-08-24,12,111,1
131,531343,TBR-2018-08-25,2018-08-25,12,111,1
132,531358,TBR-2018-08-26,2018-08-26,12,111,1
133,531391,ATL-2018-08-28,2018-08-28,4705,144,0
134,531405,ATL-2018-08-29,2018-08-29,4705,144,0
135,531430,CLE-2018-08-31,2018-08-31,5,114,0
136,531445,CLE-2018-09-01,2018-09-01,5,114,0
137,531460,CLE-2018-09-02,2018-09-02,5,114,0
138,531476,TOR-2018-09-03,2018-09-03,14,141,0
139,531491,TOR-2018-09-04,2018-09-04,14,141,0
140,531505,TOR-2018-09-05,2018-09-05,14,141,0
141,531511,TBR-2018-09-07,2018-09-07,12,110,1
142,531526,TBR-2018-09-08,2018-09-08,12,110,1
143,531541,TBR-2018-09-09,2018-09-09,12,110,1
144,531558,TBR-2018-09-10,2018-09-10,12,114,1
145,531570,TBR-2018-09-11,2018-09-11,12,114,1
146,531585,TBR-2018-09-12,2018-09-12,12,114,1
147,531613,TBR-2018-09-14,2018-09-14,12,133,1
148,531628,TBR-2018-09-15,2018-09-15,12,133,1
149,531643,TBR-2018-09-16,2018-09-16,12,133,1
150,531658,TEX-2018-09-17,2018-09-17,13,140,0
151,531673,TEX-2018-09-18,2018-09-18,13,140,0
152,531688,TEX-2018-09-19,2018-09-19,13,140,0
153,531697,TOR-2018-09-20,2018-09-20,14,141,0
154,531712,TOR-2018-09-21,2018-09-21,14,141,0
155,531727,TOR-2018-09-22,2018-09-22,14,141,0
156,531742,TOR-2018-09-23,2018-09-23,14,141,0
157,531749,TBR-2018-09-24,2018-09-24,12,147,1
158,531764,TBR-2018-09-25,2018-09-25,12,147,1
159,531779,TBR-2018-09-26,2018-09-26,12,147,1
160,531789,TBR-2018-09-27,2018-09-27,12,147,1
161,531806,TBR-2018-09-28,2018-09-28,12,141,1
162,531821,TBR-2018-09-29,2018-09-29,12,141,1
163,531836,TBR-2018-09-30,2018-09-30,12,141,1
0,566664,TBR-2019-03-28,2019-03-28,12,117,1
1,566665,TBR-2019-03-29,2019-03-29,12,117,1
2,566666,TBR-2019-03-30,2019-03-30,12,117,1
3,566667,TBR-2019-03-31,2019-03-31,12,117,1
4,566668,TBR-2019-04-01,2019-04-01,12,115,1
5,566669,TBR-2019-04-02,2019-04-02,12,115,1
6,566670,TBR-2019-04-03,2019-04-03,12,115,1
7,566471,SFG-2019-04-05,2019-04-05,2395,137,0
8,566472,SFG-2019-04-06,2019-04-06,2395,137,0
9,566473,SFG-2019-04-07,2019-04-07,2395,137,0
10,567266,CHW-2019-04-08,2019-04-08,4,145,0
11,567267,CHW-2019-04-09,2019-04-09,4,145,0
12,567268,CHW-2019-04-10,2019-04-10,4,145,0
13,566871,TOR-2019-04-12,2019-04-12,14,141,0
14,566872,TOR-2019-04-13,2019-04-13,14,141,0
15,566873,TOR-2019-04-14,2019-04-14,14,141,0
16,566671,TBR-2019-04-16,2019-04-16,12,110,1
17,566672,TBR-2019-04-17,2019-04-17,12,110,1
18,566673,TBR-2019-04-18,2019-04-18,12,110,1
19,566674,TBR-2019-04-19,2019-04-19,12,111,1
20,566675,TBR-2019-04-20,2019-04-20,12,111,1
21,566676,TBR-2019-04-21,2019-04-21,12,111,1
22,566677,TBR-2019-04-22,2019-04-22,12,118,1
23,566678,TBR-2019-04-23,2019-04-23,12,118,1
24,566679,TBR-2019-04-24,2019-04-24,12,118,1
25,565037,BOS-2019-04-26,2019-04-26,3,111,0
26,565038,BOS-2019-04-27,2019-04-27,3,111,0
27,565039,BOS-2019-04-28,2019-04-28,3,111,0
28,565717,KCR-2019-04-29,2019-04-29,7,118,0
29,565718,KCR-2019-04-30,2019-04-30,7,118,0
30,565719,KCR-2019-05-01,2019-05-01,7,118,0
31,565718,KCR-2019-05-01,2019-05-01,7,118,0
32,565720,KCR-2019-05-02,2019-05-02,7,118,0
33,564943,BAL-2019-05-03,2019-05-03,2,110,0
34,564944,BAL-2019-05-04,2019-05-04,2,110,0
35,564945,BAL-2019-05-05,2019-05-05,2,110,0
36,566680,TBR-2019-05-06,2019-05-06,12,109,1
37,566681,TBR-2019-05-07,2019-05-07,12,109,1
38,566682,TBR-2019-05-08,2019-05-08,12,109,1
39,566683,TBR-2019-05-10,2019-05-10,12,147,1
40,566684,TBR-2019-05-11,2019-05-11,12,147,1
41,566685,TBR-2019-05-12,2019-05-12,12,147,1
42,567380,MIA-2019-05-14,2019-05-14,4169,146,0
43,567381,MIA-2019-05-15,2019-05-15,4169,146,0
44,567481,NYY-2019-05-17,2019-05-17,3313,147,0
45,567482,NYY-2019-05-18,2019-05-18,3313,147,0
46,567483,NYY-2019-05-19,2019-05-19,3313,147,0
47,566686,TBR-2019-05-21,2019-05-21,12,119,1
48,566687,TBR-2019-05-22,2019-05-22,12,119,1
49,565341,CLE-2019-05-23,2019-05-23,5,114,0
50,565342,CLE-2019-05-24,2019-05-24,5,114,0
51,565343,CLE-2019-05-25,2019-05-25,5,114,0
52,565344,CLE-2019-05-26,2019-05-26,5,114,0
53,566688,TBR-2019-05-27,2019-05-27,12,141,1
54,566689,TBR-2019-05-28,2019-05-28,12,141,1
55,566690,TBR-2019-05-29,2019-05-29,12,141,1
56,566691,TBR-2019-05-30,2019-05-30,12,142,1
57,566692,TBR-2019-05-31,2019-05-31,12,142,1
58,566693,TBR-2019-06-01,2019-06-01,12,142,1
59,566694,TBR-2019-06-02,2019-06-02,12,142,1
60,565538,DET-2019-06-04,2019-06-04,2394,116,0
61,565539,DET-2019-06-05,2019-06-05,2394,116,0
62,565540,DET-2019-06-06,2019-06-06,2394,116,0
63,565054,BOS-2019-06-07,2019-06-07,3,111,0
64,565055,BOS-2019-06-08,2019-06-08,3,111,0
65,565037,BOS-2019-06-08,2019-06-08,3,111,0
66,565056,BOS-2019-06-09,2019-06-09,3,111,0
67,566695,TBR-2019-06-10,2019-06-10,12,133,1
68,566696,TBR-2019-06-11,2019-06-11,12,133,1
69,566697,TBR-2019-06-12,2019-06-12,12,133,1
70,566698,TBR-2019-06-13,2019-06-13,12,108,1
71,566699,TBR-2019-06-14,2019-06-14,12,108,1
72,566700,TBR-2019-06-15,2019-06-15,12,108,1
73,566701,TBR-2019-06-16,2019-06-16,12,108,1
74,567493,NYY-2019-06-17,2019-06-17,3313,147,0
75,567494,NYY-2019-06-18,2019-06-18,3313,147,0
76,567495,NYY-2019-06-19,2019-06-19,3313,147,0
77,566123,OAK-2019-06-20,2019-06-20,10,133,0
78,566124,OAK-2019-06-21,2019-06-21,10,133,0
79,566125,OAK-2019-06-22,2019-06-22,10,133,0
80,566126,OAK-2019-06-23,2019-06-23,10,133,0
81,566999,MIN-2019-06-25,2019-06-25,3312,142,0
82,567000,MIN-2019-06-26,2019-06-26,3312,142,0
83,567001,MIN-2019-06-27,2019-06-27,3312,142,0
84,566702,TBR-2019-06-28,2019-06-28,12,140,1
85,566703,TBR-2019-06-29,2019-06-29,12,140,1
86,566704,TBR-2019-06-30,2019-06-30,12,140,1
87,566705,TBR-2019-07-01,2019-07-01,12,110,1
88,566706,TBR-2019-07-02,2019-07-02,12,110,1
89,566707,TBR-2019-07-03,2019-07-03,12,110,1
90,566708,TBR-2019-07-04,2019-07-04,12,147,1
91,566709,TBR-2019-07-05,2019-07-05,12,147,1
92,566710,TBR-2019-07-06,2019-07-06,12,147,1
93,566711,TBR-2019-07-07,2019-07-07,12,147,1
94,564973,BAL-2019-07-12,2019-07-12,2,110,0
95,564945,BAL-2019-07-13,2019-07-13,2,110,0
96,564974,BAL-2019-07-13,2019-07-13,2,110,0
97,564975,BAL-2019-07-14,2019-07-14,2,110,0
98,567506,NYY-2019-07-15,2019-07-15,3313,147,0
99,567507,NYY-2019-07-16,2019-07-16,3313,147,0
100,567508,NYY-2019-07-17,2019-07-17,3313,147,0
101,567509,NYY-2019-07-18,2019-07-18,3313,147,0
102,567508,NYY-2019-07-18,2019-07-18,3313,147,0
103,566712,TBR-2019-07-19,2019-07-19,12,145,1
104,566713,TBR-2019-07-20,2019-07-20,12,145,1
105,566714,TBR-2019-07-21,2019-07-21,12,145,1
106,566715,TBR-2019-07-22,2019-07-22,12,111,1
107,566716,TBR-2019-07-23,2019-07-23,12,111,1
108,566717,TBR-2019-07-24,2019-07-24,12,111,1
109,566915,TOR-2019-07-26,2019-07-26,14,141,0
110,566916,TOR-2019-07-27,2019-07-27,14,141,0
111,566917,TOR-2019-07-28,2019-07-28,14,141,0
112,565080,BOS-2019-07-30,2019-07-30,3,111,0
113,565081,BOS-2019-07-31,2019-07-31,3,111,0
114,565082,BOS-2019-08-01,2019-08-01,3,111,0
115,566718,TBR-2019-08-03,2019-08-03,12,146,1
116,566719,TBR-2019-08-04,2019-08-04,12,146,1
117,566720,TBR-2019-08-05,2019-08-05,12,141,1
118,566721,TBR-2019-08-06,2019-08-06,12,141,1
119,566722,TBR-2019-08-07,2019-08-07,12,141,1
120,566432,SEA-2019-08-09,2019-08-09,680,136,0
121,566433,SEA-2019-08-10,2019-08-10,680,136,0
122,566434,SEA-2019-08-11,2019-08-11,680,136,0
123,566334,SDP-2019-08-12,2019-08-12,2680,135,0
124,566335,SDP-2019-08-13,2019-08-13,2680,135,0
125,566336,SDP-2019-08-14,2019-08-14,2680,135,0
126,566723,TBR-2019-08-16,2019-08-16,12,116,1
127,566724,TBR-2019-08-17,2019-08-17,12,116,1
128,566725,TBR-2019-08-18,2019-08-18,12,116,1
129,566726,TBR-2019-08-19,2019-08-19,12,136,1
130,566727,TBR-2019-08-20,2019-08-20,12,136,1
131,566728,TBR-2019-08-21,2019-08-21,12,136,1
132,564994,BAL-2019-08-22,2019-08-22,2,110,0
133,564995,BAL-2019-08-23,2019-08-23,2,110,0
134,564996,BAL-2019-08-24,2019-08-24,2,110,0
135,564997,BAL-2019-08-25,2019-08-25,2,110,0
136,565671,HOU-2019-08-27,2019-08-27,2392,117,0
137,565672,HOU-2019-08-28,2019-08-28,2392,117,0
138,565673,HOU-2019-08-29,2019-08-29,2392,117,0
139,566729,TBR-2019-08-30,2019-08-30,12,114,1
140,566730,TBR-2019-08-31,2019-08-31,12,114,1
141,566731,TBR-2019-09-01,2019-09-01,12,114,1
142,566732,TBR-2019-09-02,2019-09-02,12,110,1
143,566733,TBR-2019-09-03,2019-09-03,12,110,1
144,566734,TBR-2019-09-03,2019-09-03,12,110,1
145,566735,TBR-2019-09-05,2019-09-05,12,141,1
146,566736,TBR-2019-09-06,2019-09-06,12,141,1
147,566737,TBR-2019-09-07,2019-09-07,12,141,1
148,566738,TBR-2019-09-08,2019-09-08,12,141,1
149,566837,TEX-2019-09-10,2019-09-10,13,140,0
150,566838,TEX-2019-09-11,2019-09-11,13,140,0
151,566839,TEX-2019-09-12,2019-09-12,13,140,0
152,564806,LAA-2019-09-13,2019-09-13,1,108,0
153,564807,LAA-2019-09-14,2019-09-14,1,108,0
154,564808,LAA-2019-09-15,2019-09-15,1,108,0
155,565875,LAD-2019-09-17,2019-09-17,22,119,0
156,565876,LAD-2019-09-18,2019-09-18,22,119,0
157,566739,TBR-2019-09-20,2019-09-20,12,111,1
158,566740,TBR-2019-09-21,2019-09-21,12,111,1
159,566741,TBR-2019-09-22,2019-09-22,12,111,1
160,566742,TBR-2019-09-23,2019-09-23,12,111,1
161,566743,TBR-2019-09-24,2019-09-24,12,147,1
162,566744,TBR-2019-09-25,2019-09-25,12,147,1
163,566942,TOR-2019-09-27,2019-09-27,14,141,0
164,566943,TOR-2019-09-28,2019-09-28,14,141,0
165,566944,TOR-2019-09-29,2019-09-29,14,141,0
0,630966,TBR-2020-07-24,2020-07-24,12,141,1
1,630967,TBR-2020-07-25,2020-07-25,12,141,1
2,630968,TBR-2020-07-26,2020-07-26,12,141,1
3,630969,TBR-2020-07-27,2020-07-27,12,144,1
4,630970,TBR-2020-07-28,2020-07-28,12,144,1
5,630272,ATL-2020-07-29,2020-07-29,4705,144,0
6,630346,ATL-2020-07-30,2020-07-30,4705,144,0
7,630592,BAL-2020-07-31,2020-07-31,2,110,0
8,630492,BAL-2020-08-01,2020-08-01,2,110,0
9,630493,BAL-2020-08-02,2020-08-02,2,110,0
10,630971,TBR-2020-08-04,2020-08-04,12,111,1
11,630972,TBR-2020-08-05,2020-08-05,12,111,1
12,630974,TBR-2020-08-07,2020-08-07,12,147,1
13,630962,TBR-2020-08-08,2020-08-08,12,147,1
14,630973,TBR-2020-08-08,2020-08-08,12,147,1
15,630946,TBR-2020-08-09,2020-08-09,12,147,1
16,631631,BOS-2020-08-10,2020-08-10,3,111,0
17,631646,BOS-2020-08-11,2020-08-11,3,111,0
18,631648,BOS-2020-08-12,2020-08-12,3,111,0
19,631650,BOS-2020-08-13,2020-08-13,3,111,0
20,630903,TOR-2020-08-14,2020-08-14,2756,141,0
21,630905,TOR-2020-08-15,2020-08-15,2756,141,0
22,630905,TOR-2020-08-16,2020-08-16,2756,141,0
23,630872,TOR-2020-08-16,2020-08-16,2756,141,0
24,631200,NYY-2020-08-18,2020-08-18,3313,147,0
25,631201,NYY-2020-08-19,2020-08-19,3313,147,0
26,631202,NYY-2020-08-20,2020-08-20,3313,147,0
27,630960,TBR-2020-08-21,2020-08-21,12,141,1
28,630948,TBR-2020-08-22,2020-08-22,12,141,1
29,630949,TBR-2020-08-23,2020-08-23,12,141,1
30,630950,TBR-2020-08-24,2020-08-24,12,141,1
31,630951,TBR-2020-08-25,2020-08-25,12,110,1
32,630952,TBR-2020-08-26,2020-08-26,12,110,1
33,630953,TBR-2020-08-27,2020-08-27,12,110,1
34,631304,MIA-2020-08-28,2020-08-28,4169,146,0
