,game_id,game_code,date,venue_id,opp_id,home
28,566973,MIN-2019-04-27,2019-04-27,3312,142,0
29,566974,MIN-2019-04-28,2019-04-28,3312,142,0
30,567275,CHW-2019-04-29,2019-04-29,4,145,0
31,567276,CHW-2019-04-30,2019-04-30,4,145,0
32,567277,CHW-2019-05-01,2019-05-01,4,145,0
33,567276,CHW-2019-05-01,2019-05-01,4,145,0
34,564943,BAL-2019-05-03,2019-05-03,2,139,1
35,564944,BAL-2019-05-04,2019-05-04,2,139,1
36,564945,BAL-2019-05-05,2019-05-05,2,139,1
37,564946,BAL-2019-05-06,2019-05-06,2,111,1
38,564947,BAL-2019-05-07,2019-05-07,2,111,1
39,564948,BAL-2019-05-08,2019-05-08,2,111,1
40,564949,BAL-2019-05-10,2019-05-10,2,108,1
41,564950,BAL-2019-05-11,2019-05-11,2,108,1
42,564951,BAL-2019-05-12,2019-05-12,2,108,1
43,567478,NYY-2019-05-13,2019-05-13,3313,147,0
44,567479,NYY-2019-05-14,2019-05-14,3313,147,0
45,567480,NYY-2019-05-15,2019-05-15,3313,147,0
46,567478,NYY-2019-05-15,2019-05-15,3313,147,0
47,565334,CLE-2019-05-16,2019-05-16,5,114,0
48,565335,CLE-2019-05-17,2019-05-17,5,114,0
49,565336,CLE-2019-05-18,2019-05-18,5,114,0
50,565337,CLE-2019-05-19,2019-05-19,5,114,0
51,564952,BAL-2019-05-20,2019-05-20,2,147,1
52,564953,BAL-2019-05-21,2019-05-21,2,147,1
53,564954,BAL-2019-05-22,2019-05-22,2,147,1
54,564955,BAL-2019-05-23,2019-05-23,2,147,1
55,565435,COL-2019-05-24,2019-05-24,19,115,0
56,565436,COL-2019-05-25,2019-05-25,19,115,0
57,565437,COL-2019-05-26,2019-05-26,19,115,0
58,564956,BAL-2019-05-27,2019-05-27,2,116,1
59,564957,BAL-2019-05-28,2019-05-28,2,116,1
60,564958,BAL-2019-05-29,2019-05-29,2,116,1
61,564959,BAL-2019-05-31,2019-05-31,2,137,1
62,564960,BAL-2019-06-01,2019-06-01,2,137,1
63,564961,BAL-2019-06-02,2019-06-02,2,137,1
64,566793,TEX-2019-06-04,2019-06-04,13,140,0
65,566794,TEX-2019-06-05,2019-06-05,13,140,0
66,566795,TEX-2019-06-06,2019-06-06,13,140,0
67,565636,HOU-2019-06-07,2019-06-07,2392,117,0
68,565637,HOU-2019-06-08,2019-06-08,2392,117,0
69,565638,HOU-2019-06-09,2019-06-09,2392,117,0
70,564962,BAL-2019-06-11,2019-06-11,2,141,1
71,564963,BAL-2019-06-12,2019-06-12,2,141,1
72,564964,BAL-2019-06-13,2019-06-13,2,141,1
73,564965,BAL-2019-06-14,2019-06-14,2,111,1
74,564966,BAL-2019-06-15,2019-06-15,2,111,1
75,564967,BAL-2019-06-16,2019-06-16,2,111,1
76,566120,OAK-2019-06-17,2019-06-17,10,133,0
77,566121,OAK-2019-06-18,2019-06-18,10,133,0
78,566122,OAK-2019-06-19,2019-06-19,10,133,0
79,566410,SEA-2019-06-20,2019-06-20,680,136,0
80,566411,SEA-2019-06-21,2019-06-21,680,136,0
81,566412,SEA-2019-06-22,2019-06-22,680,136,0
82,566413,SEA-2019-06-23,2019-06-23,680,136,0
83,564968,BAL-2019-06-25,2019-06-25,2,135,1
84,564969,BAL-2019-06-26,2019-06-26,2,135,1
85,564970,BAL-2019-06-28,2019-06-28,2,114,1
86,564971,BAL-2019-06-29,2019-06-29,2,114,1
87,564972,BAL-2019-06-30,2019-06-30,2,114,1
88,566705,TBR-2019-07-01,2019-07-01,12,139,0
89,566706,TBR-2019-07-02,2019-07-02,12,139,0
90,566707,TBR-2019-07-03,2019-07-03,12,139,0
91,566909,TOR-2019-07-05,2019-07-05,14,141,0
92,566910,TOR-2019-07-06,2019-07-06,14,141,0
93,566911,TOR-2019-07-07,2019-07-07,14,141,0
94,564973,BAL-2019-07-12,2019-07-12,2,139,1
95,564945,BAL-2019-07-13,2019-07-13,2,139,1
96,564974,BAL-2019-07-13,2019-07-13,2,139,1
97,564975,BAL-2019-07-14,2019-07-14,2,139,1
98,564976,BAL-2019-07-16,2019-07-16,2,120,1
99,564977,BAL-2019-07-17,2019-07-17,2,120,1
100,564978,BAL-2019-07-19,2019-07-19,2,111,1
101,564979,BAL-2019-07-20,2019-07-20,2,111,1
102,564980,BAL-2019-07-21,2019-07-21,2,111,1
103,564879,ARI-2019-07-22,2019-07-22,15,109,0
104,564880,ARI-2019-07-23,2019-07-23,15,109,0
105,564881,ARI-2019-07-24,2019-07-24,15,109,0
106,564784,LAA-2019-07-25,2019-07-25,1,108,0
107,564785,LAA-2019-07-26,2019-07-26,1,108,0
108,564786,LAA-2019-07-27,2019-07-27,1,108,0
109,564787,LAA-2019-07-28,2019-07-28,1,108,0
110,566328,SDP-2019-07-29,2019-07-29,2680,135,0
111,566329,SDP-2019-07-30,2019-07-30,2680,135,0
112,564981,BAL-2019-08-01,2019-08-01,2,141,1
113,564982,BAL-2019-08-02,2019-08-02,2,141,1
114,564983,BAL-2019-08-03,2019-08-03,2,141,1
115,564984,BAL-2019-08-04,2019-08-04,2,141,1
116,564985,BAL-2019-08-05,2019-08-05,2,147,1
117,564986,BAL-2019-08-06,2019-08-06,2,147,1
118,564987,BAL-2019-08-07,2019-08-07,2,147,1
119,564988,BAL-2019-08-09,2019-08-09,2,117,1
120,564989,BAL-2019-08-10,2019-08-10,2,117,1
121,564990,BAL-2019-08-11,2019-08-11,2,117,1
122,567479,NYY-2019-08-12,2019-08-12,3313,147,0
123,567518,NYY-2019-08-12,2019-08-12,3313,147,0
124,567519,NYY-2019-08-13,2019-08-13,3313,147,0
125,567520,NYY-2019-08-14,2019-08-14,3313,147,0
126,565090,BOS-2019-08-16,2019-08-16,3,111,0
127,565091,BOS-2019-08-17,2019-08-17,3,111,0
128,565092,BOS-2019-08-18,2019-08-18,3,111,0
129,564991,BAL-2019-08-19,2019-08-19,2,118,1
130,564992,BAL-2019-08-20,2019-08-20,2,118,1
131,564993,BAL-2019-08-21,2019-08-21,2,118,1
132,564994,BAL-2019-08-22,2019-08-22,2,139,1
133,564995,BAL-2019-08-23,2019-08-23,2,139,1
134,564996,BAL-2019-08-24,2019-08-24,2,139,1
135,564997,BAL-2019-08-25,2019-08-25,2,139,1
136,565958,WSN-2019-08-27,2019-08-27,3309,120,0
137,565959,WSN-2019-08-28,2019-08-28,3309,120,0
138,565769,KCR-2019-08-30,2019-08-30,7,118,0
139,565770,KCR-2019-08-31,2019-08-31,7,118,0
140,565771,KCR-2019-09-01,2019-09-01,7,118,0
141,566732,TBR-2019-09-02,2019-09-02,12,139,0
142,566733,TBR-2019-09-03,2019-09-03,12,139,0
143,566734,TBR-2019-09-03,2019-09-03,12,139,0
144,564998,BAL-2019-09-05,2019-09-05,2,140,1
145,564999,BAL-2019-09-06,2019-09-06,2,140,1
146,565000,BAL-2019-09-07,2019-09-07,2,140,1
147,565001,BAL-2019-09-08,2019-09-08,2,140,1
148,565002,BAL-2019-09-10,2019-09-10,2,119,1
149,565003,BAL-2019-09-11,2019-09-11,2,119,1
150,565004,BAL-2019-09-12,2019-09-12,2,119,1
151,565581,DET-2019-09-13,2019-09-13,2394,116,0
152,565582,DET-2019-09-14,2019-09-14,2394,116,0
153,565583,DET-2019-09-15,2019-09-15,2394,116,0
154,565584,DET-2019-09-16,2019-09-16,2394,116,0
155,565005,BAL-2019-09-17,2019-09-17,2,141,1
156,565006,BAL-2019-09-18,2019-09-18,2,141,1
157,565007,BAL-2019-09-19,2019-09-19,2,141,1
158,565008,BAL-2019-09-20,2019-09-20,2,136,1
159,565009,BAL-2019-09-21,2019-09-21,2,136,1
160,565010,BAL-2019-09-22,2019-09-22,2,136,1
161,566939,TOR-2019-09-23,2019-09-23,14,141,0
162,566940,TOR-2019-09-24,2019-09-24,14,141,0
163,566941,TOR-2019-09-25,2019-09-25,14,141,0
164,565105,BOS-2019-09-27,2019-09-27,3,111,0
165,565106,BOS-2019-09-28,2019-09-28,3,111,0
166,565107,BOS-2019-09-29,2019-09-29,3,111,0
0,631664,BOS-2020-07-24,2020-07-24,3,111,0
1,631666,BOS-2020-07-25,2020-07-25,3,111,0
2,631668,BOS-2020-07-26,2020-07-26,3,111,0
3,631339,MIA-2020-07-27,2020-07-27,4169,146,0
4,631340,MIA-2020-07-28,2020-07-28,4169,146,0
5,630495,BAL-2020-07-29,2020-07-29,2,147,1
6,630575,BAL-2020-07-29,2020-07-29,2,146,1
7,630496,BAL-2020-07-30,2020-07-30,2,147,1
8,630591,BAL-2020-07-30,2020-07-30,2,146,1
9,630592,BAL-2020-07-31,2020-07-31,2,139,1
10,630492,BAL-2020-08-01,2020-08-01,2,139,1
11,630493,BAL-2020-08-02,2020-08-02,2,139,1
12,630575,BAL-2020-08-04,2020-08-04,2,146,1
13,630591,BAL-2020-08-05,2020-08-05,2,146,1
14,631339,MIA-2020-08-05,2020-08-05,2,146,0
15,630497,BAL-2020-08-05,2020-08-05,2,147,1
16,631340,MIA-2020-08-06,2020-08-06,2,146,0
17,630879,WSN-2020-08-07,2020-08-07,3309,120,0
18,630880,WSN-2020-08-08,2020-08-08,3309,120,0
19,630882,WSN-2020-08-09,2020-08-09,3309,120,0
20,631139,PHI-2020-08-11,2020-08-11,2681,143,0
21,631141,PHI-2020-08-12,2020-08-12,2681,143,0
22,631142,PHI-2020-08-13,2020-08-13,2681,143,0
23,630882,WSN-2020-08-14,2020-08-14,2,120,0
24,631683,BAL-2020-08-14,2020-08-14,2,120,1
25,630568,BAL-2020-08-15,2020-08-15,2,120,1
26,631679,BAL-2020-08-16,2020-08-16,2,120,1
27,631678,BAL-2020-08-17,2020-08-17,2,141,1
28,631681,BAL-2020-08-18,2020-08-18,2,141,1
29,631682,BAL-2020-08-19,2020-08-19,2,141,1
30,631684,BAL-2020-08-20,2020-08-20,2,111,1
31,631665,BAL-2020-08-21,2020-08-21,2,111,1
32,631667,BAL-2020-08-22,2020-08-22,2,111,1
33,631670,BAL-2020-08-23,2020-08-23,2,111,1
34,630951,TBR-2020-08-25,2020-08-25,12,139,0
35,630952,TBR-2020-08-26,2020-08-26,12,139,0
36,630953,TBR-2020-08-27,2020-08-27,12,139,0
37,630871,TOR-2020-08-28,2020-08-28,2756,141,0
38,630906,TOR-2020-08-29,2020-08-29,2756,141,0
39,630852,TOR-2020-08-30,2020-08-30,2756,141,0
40,630900,TOR-2020-08-31,2020-08-31,2756,141,0
41,631671,BAL-2020-09-01,2020-09-01,2,121,1
42,631673,BAL-2020-09-02,2020-09-02,2,121,1
43,631674,BAL-2020-09-04,2020-09-04,2,147,1
44,630497,BAL-2020-09-04,2020-09-04,2,147,1
45,631675,BAL-2020-09-05,2020-09-05,2,147,1
46,631676,BAL-2020-09-06,2020-09-06,2,147,1
47,631211,NYM-2020-09-08,2020-09-08,3289,121,0
48,631212,NYM-2020-09-09,2020-09-09,3289,121,0
49,631183,NYY-2020-09-10,2020-09-10,3313,147,0
50,631184,NYY-2020-09-11,2020-09-11,3313,147,0
51,631183,NYY-2020-09-11,2020-09-11,3313,147,0
52,631185,NYY-2020-09-12,2020-09-12,3313,147,0
53,631187,NYY-2020-09-13,2020-09-13,3313,147,0
54,631677,BAL-2020-09-14,2020-09-14,2,144,1
55,631680,BAL-2020-09-15,2020-09-15,2,144,1
56,631659,BAL-2020-09-16,2020-09-16,2,144,1
57,631660,BAL-2020-09-17,2020-09-17,2,139,1
58,630953,TBR-2020-09-17,2020-09-17,2,139,0
59,631661,BAL-2020-09-18,2020-09-18,2,139,1
60,631662,BAL-2020-09-19,2020-09-19,2,139,1
61,631672,BAL-2020-09-20,2020-09-20,2,139,1
62,631636,BOS-2020-09-22,2020-09-22,3,111,0
63,631637,BOS-2020-09-23,2020-09-23,3,111,0
64,631640,BOS-2020-09-24,2020-09-24,3,111,0
65,630889,TOR-2020-09-25,2020-09-25,2756,141,0
66,630891,TOR-2020-09-26,2020-09-26,2756,141,0
67,630858,TOR-2020-09-27,2020-09-27,2756,141,0
0,634627,BOS-2021-04-01,2021-04-01,3,111,0
1,634627,BOS-2021-04-02,2021-04-02,3,111,0
2,634577,BOS-2021-04-03,2021-04-03,3,111,0
3,634610,BOS-2021-04-04,2021-04-04,3,111,0
4,634587,NYY-2021-04-05,2021-04-05,3313,147,0
5,634599,NYY-2021-04-06,2021-04-06,3313,147,0
6,634539,NYY-2021-04-07,2021-04-07,3313,147,0
7,634544,BAL-2021-04-08,2021-04-08,2,111,1
8,634491,BAL-2021-04-10,2021-04-10,2,111,1
9,632200,BAL-2021-04-11,2021-04-11,2,111,1
10,632224,BAL-2021-04-12,2021-04-12,2,136,1
11,632213,BAL-2021-04-13,2021-04-13,2,136,1
12,632224,BAL-2021-04-13,2021-04-13,2,136,1
13,634472,BAL-2021-04-14,2021-04-14,2,136,1
14,634571,BAL-2021-04-15,2021-04-15,2,136,1
15,634472,BAL-2021-04-15,2021-04-15,2,136,1
16,634463,TEX-2021-04-16,2021-04-16,5325,140,0
17,634543,TEX-2021-04-17,2021-04-17,5325,140,0
18,634511,TEX-2021-04-18,2021-04-18,5325,140,0
19,634427,MIA-2021-04-20,2021-04-20,4169,146,0
20,634497,MIA-2021-04-21,2021-04-21,4169,146,0
21,634389,BAL-2021-04-23,2021-04-23,2,133,1
22,634367,BAL-2021-04-24,2021-04-24,2,133,1
23,634454,BAL-2021-04-25,2021-04-25,2,133,1
24,634433,BAL-2021-04-26,2021-04-26,2,147,1
25,634387,BAL-2021-04-27,2021-04-27,2,147,1
26,634362,BAL-2021-04-28,2021-04-28,2,147,1
27,634300,BAL-2021-04-29,2021-04-29,2,147,1
28,634381,OAK-2021-04-30,2021-04-30,10,133,0
29,634319,OAK-2021-05-01,2021-05-01,10,133,0
30,634306,OAK-2021-05-02,2021-05-02,10,133,0
31,634242,SEA-2021-05-03,2021-05-03,680,136,0
32,634265,SEA-2021-05-04,2021-05-04,680,136,0
33,634220,SEA-2021-05-05,2021-05-05,680,136,0
34,634209,BAL-2021-05-07,2021-05-07,2,111,1
35,634196,BAL-2021-05-08,2021-05-08,2,111,1
36,634177,BAL-2021-05-09,2021-05-09,2,111,1
37,634176,BAL-2021-05-10,2021-05-10,2,111,1
38,634170,NYM-2021-05-11,2021-05-11,3289,121,0
39,634128,NYM-2021-05-12,2021-05-12,3289,121,0
40,634146,BAL-2021-05-14,2021-05-14,2,147,1
41,634104,BAL-2021-05-15,2021-05-15,2,147,1
42,634086,BAL-2021-05-16,2021-05-16,2,147,1
43,634075,BAL-2021-05-18,2021-05-18,2,139,1
44,634055,BAL-2021-05-19,2021-05-19,2,139,1
45,634120,BAL-2021-05-20,2021-05-20,2,139,1
46,634012,WSN-2021-05-21,2021-05-21,3309,120,0
47,634062,WSN-2021-05-22,2021-05-22,3309,120,0
48,633977,WSN-2021-05-23,2021-05-23,3309,120,0
49,633982,MIN-2021-05-24,2021-05-24,3312,142,0
50,634048,MIN-2021-05-25,2021-05-25,3312,142,0
51,633928,MIN-2021-05-26,2021-05-26,3312,142,0
52,633924,CHW-2021-05-27,2021-05-27,4,145,0
53,633887,CHW-2021-05-28,2021-05-28,4,145,0
54,633960,CHW-2021-05-29,2021-05-29,4,145,0
55,633887,CHW-2021-05-29,2021-05-29,4,145,0
56,633872,CHW-2021-05-30,2021-05-30,4,145,0
57,633919,BAL-2021-05-31,2021-05-31,2,142,1
58,633856,BAL-2021-06-01,2021-06-01,2,142,1
59,633853,BAL-2021-06-02,2021-06-02,2,142,1
60,633818,BAL-2021-06-04,2021-06-04,2,114,1
61,633807,BAL-2021-06-05,2021-06-05,2,114,1
62,633814,BAL-2021-06-06,2021-06-06,2,114,1
63,633773,BAL-2021-06-08,2021-06-08,2,121,1
64,633811,BAL-2021-06-09,2021-06-09,2,121,1
65,633781,TBR-2021-06-11,2021-06-11,12,139,0
66,633699,TBR-2021-06-12,2021-06-12,12,139,0
67,633737,TBR-2021-06-13,2021-06-13,12,139,0
68,633705,CLE-2021-06-14,2021-06-14,5,114,0
69,633769,CLE-2021-06-15,2021-06-15,5,114,0
70,633659,CLE-2021-06-16,2021-06-16,5,114,0
71,633641,CLE-2021-06-17,2021-06-17,5,114,0
72,633593,BAL-2021-06-18,2021-06-18,2,141,1
73,633573,BAL-2021-06-19,2021-06-19,2,141,1
74,633636,BAL-2021-06-20,2021-06-20,2,141,1
75,633747,BAL-2021-06-21,2021-06-21,2,117,1
76,633547,BAL-2021-06-22,2021-06-22,2,117,1
77,633568,BAL-2021-06-23,2021-06-23,2,117,1
78,633560,TOR-2021-06-24,2021-06-24,2756,141,0
79,633536,TOR-2021-06-25,2021-06-25,2756,141,0
80,633520,TOR-2021-06-26,2021-06-26,2756,141,0
81,633515,TOR-2021-06-27,2021-06-27,2756,141,0
82,633483,HOU-2021-06-28,2021-06-28,2392,117,0
83,633449,HOU-2021-06-29,2021-06-29,2392,117,0
84,633485,HOU-2021-06-30,2021-06-30,2392,117,0
85,633402,LAA-2021-07-02,2021-07-02,1,108,0
86,633453,LAA-2021-07-03,2021-07-03,1,108,0
87,633391,LAA-2021-07-04,2021-07-04,1,108,0
88,633413,BAL-2021-07-06,2021-07-06,2,141,1
89,633332,BAL-2021-07-07,2021-07-07,2,141,1
90,633331,BAL-2021-07-08,2021-07-08,2,141,1
91,633377,BAL-2021-07-09,2021-07-09,2,145,1
92,633350,BAL-2021-07-10,2021-07-10,2,145,1
93,633282,BAL-2021-07-11,2021-07-11,2,145,1
94,633328,KCR-2021-07-16,2021-07-16,7,118,0
95,633248,KCR-2021-07-17,2021-07-17,7,118,0
96,633287,KCR-2021-07-18,2021-07-18,7,118,0
97,633236,TBR-2021-07-19,2021-07-19,12,139,0
98,633257,TBR-2021-07-20,2021-07-20,12,139,0
99,633225,TBR-2021-07-21,2021-07-21,12,139,0
100,633176,BAL-2021-07-23,2021-07-23,2,120,1
101,633195,BAL-2021-07-24,2021-07-24,2,120,1
102,633156,BAL-2021-07-25,2021-07-25,2,120,1
103,633153,BAL-2021-07-27,2021-07-27,2,146,1
104,633098,BAL-2021-07-28,2021-07-28,2,146,1
105,633115,DET-2021-07-29,2021-07-29,2394,116,0
106,633107,DET-2021-07-30,2021-07-30,2394,116,0
107,633105,DET-2021-07-31,2021-07-31,2394,116,0
108,633050,DET-2021-08-01,2021-08-01,2394,116,0
109,633078,NYY-2021-08-02,2021-08-02,3313,147,0
110,633023,NYY-2021-08-03,2021-08-03,3313,147,0
111,633018,NYY-2021-08-04,2021-08-04,3313,147,0
112,633006,BAL-2021-08-06,2021-08-06,2,139,1
113,633014,BAL-2021-08-07,2021-08-07,2,139,1
114,632971,BAL-2021-08-08,2021-08-08,2,139,1
115,632960,BAL-2021-08-10,2021-08-10,2,116,1
116,632922,BAL-2021-08-11,2021-08-11,2,116,1
117,632938,BAL-2021-08-12,2021-08-12,2,116,1
118,632902,BOS-2021-08-13,2021-08-13,3,111,0
119,632905,BOS-2021-08-14,2021-08-14,3,111,0
120,632961,BOS-2021-08-15,2021-08-15,3,111,0
121,632890,TBR-2021-08-16,2021-08-16,12,139,0
122,632864,TBR-2021-08-17,2021-08-17,12,139,0
123,632849,TBR-2021-08-18,2021-08-18,12,139,0
124,632833,TBR-2021-08-19,2021-08-19,12,139,0
125,632814,BAL-2021-08-20,2021-08-20,2,144,1
126,632879,BAL-2021-08-21,2021-08-21,2,144,1
127,632772,BAL-2021-08-22,2021-08-22,2,144,1
128,632807,BAL-2021-08-24,2021-08-24,2,108,1
129,632756,BAL-2021-08-25,2021-08-25,2,108,1
130,632743,BAL-2021-08-26,2021-08-26,2,108,1
131,632720,BAL-2021-08-27,2021-08-27,2,139,1
132,632721,BAL-2021-08-28,2021-08-28,2,139,1
133,632736,BAL-2021-08-29,2021-08-29,2,139,1
134,632668,TOR-2021-08-30,2021-08-30,14,141,0
135,632715,TOR-2021-08-31,2021-08-31,14,141,0
136,632640,TOR-2021-09-01,2021-09-01,14,141,0
137,632642,NYY-2021-09-03,2021-09-03,3313,147,0
138,632622,NYY-2021-09-04,2021-09-04,3313,147,0
139,632582,NYY-2021-09-05,2021-09-05,3313,147,0
140,632658,BAL-2021-09-06,2021-09-06,2,118,1
141,632594,BAL-2021-09-07,2021-09-07,2,118,1
142,632576,BAL-2021-09-08,2021-09-08,2,118,1
143,632556,BAL-2021-09-09,2021-09-09,2,118,1
144,632563,BAL-2021-09-10,2021-09-10,2,141,1
145,632539,BAL-2021-09-11,2021-09-11,2,141,1
146,633331,BAL-2021-09-11,2021-09-11,2,141,1
147,632498,BAL-2021-09-12,2021-09-12,2,141,1
148,632500,BAL-2021-09-14,2021-09-14,2,147,1
149,632494,BAL-2021-09-15,2021-09-15,2,147,1
150,632452,BAL-2021-09-16,2021-09-16,2,147,1
151,632454,BOS-2021-09-17,2021-09-17,3,111,0
152,632451,BOS-2021-09-18,2021-09-18,3,111,0
153,632419,BOS-2021-09-19,2021-09-19,3,111,0
154,632429,PHI-2021-09-20,2021-09-20,2681,143,0
155,632402,PHI-2021-09-21,2021-09-21,2681,143,0
156,632382,PHI-2021-09-22,2021-09-22,2681,143,0
157,632390,BAL-2021-09-23,2021-09-23,2,140,1
158,632369,BAL-2021-09-24,2021-09-24,2,140,1
159,632355,BAL-2021-09-25,2021-09-25,2,140,1
160,632334,BAL-2021-09-26,2021-09-26,2,140,1
161,632317,BAL-2021-09-28,2021-09-28,2,111,1
162,632309,BAL-2021-09-29,2021-09-29,2,111,1
163,632294,BAL-2021-09-30,2021-09-30,2,111,1
164,632268,TOR-2021-10-01,2021-10-01,14,141,0
165,632247,TOR-2021-10-02,2021-10-02,14,141,0
166,632235,TOR-2021-10-03,2021-10-03,14,141,0
