,game_id,game_code,date,venue_id,opp_id,home
64,530346,CHW-2018-06-08,2018-06-08,3,111,0
65,530361,CHW-2018-06-09,2018-06-09,3,111,0
66,530376,CHW-2018-06-10,2018-06-10,3,111,0
67,530390,CHW-2018-06-11,2018-06-11,4,114,1
68,530399,CHW-2018-06-12,2018-06-12,4,114,1
69,530414,CHW-2018-06-13,2018-06-13,4,114,1
70,530427,CHW-2018-06-14,2018-06-14,4,114,1
71,530439,CHW-2018-06-15,2018-06-15,4,116,1
72,530454,CHW-2018-06-16,2018-06-16,4,116,1
73,530469,CHW-2018-06-17,2018-06-17,4,116,1
74,530481,CHW-2018-06-18,2018-06-18,5,114,0
75,530493,CHW-2018-06-19,2018-06-19,5,114,0
76,530507,CHW-2018-06-20,2018-06-20,5,114,0
77,530523,CHW-2018-06-21,2018-06-21,4,133,1
78,530536,CHW-2018-06-22,2018-06-22,4,133,1
79,530523,CHW-2018-06-22,2018-06-22,4,133,1
80,530551,CHW-2018-06-23,2018-06-23,4,133,1
81,530566,CHW-2018-06-24,2018-06-24,4,133,1
82,530591,CHW-2018-06-26,2018-06-26,4,142,1
83,530606,CHW-2018-06-27,2018-06-27,4,142,1
84,530619,CHW-2018-06-28,2018-06-28,4,142,1
85,530625,CHW-2018-06-29,2018-06-29,13,140,0
86,530640,CHW-2018-06-30,2018-06-30,13,140,0
87,530655,CHW-2018-07-01,2018-07-01,13,140,0
88,530670,CHW-2018-07-02,2018-07-02,2602,113,0
89,530681,CHW-2018-07-03,2018-07-03,2602,113,0
90,530696,CHW-2018-07-04,2018-07-04,2602,113,0
91,530710,CHW-2018-07-05,2018-07-05,2392,117,0
92,530719,CHW-2018-07-06,2018-07-06,2392,117,0
93,530734,CHW-2018-07-07,2018-07-07,2392,117,0
94,530749,CHW-2018-07-08,2018-07-08,2392,117,0
95,530783,CHW-2018-07-10,2018-07-10,4,138,1
96,530798,CHW-2018-07-11,2018-07-11,4,138,1
97,530815,CHW-2018-07-13,2018-07-13,4,118,1
98,530830,CHW-2018-07-14,2018-07-14,4,118,1
99,530845,CHW-2018-07-15,2018-07-15,4,118,1
100,530861,CHW-2018-07-20,2018-07-20,680,136,0
101,530876,CHW-2018-07-21,2018-07-21,680,136,0
102,530891,CHW-2018-07-22,2018-07-22,680,136,0
103,530906,CHW-2018-07-23,2018-07-23,1,108,0
104,530919,CHW-2018-07-24,2018-07-24,1,108,0
105,530933,CHW-2018-07-25,2018-07-25,1,108,0
106,530946,CHW-2018-07-26,2018-07-26,1,108,0
107,530969,CHW-2018-07-27,2018-07-27,4,141,1
108,530984,CHW-2018-07-28,2018-07-28,4,141,1
109,530999,CHW-2018-07-29,2018-07-29,4,141,1
110,531016,CHW-2018-07-31,2018-07-31,4,118,1
111,531031,CHW-2018-08-01,2018-08-01,4,118,1
112,531041,CHW-2018-08-02,2018-08-02,4,118,1
113,531051,CHW-2018-08-03,2018-08-03,12,139,0
114,531066,CHW-2018-08-04,2018-08-04,12,139,0
115,531081,CHW-2018-08-05,2018-08-05,12,139,0
116,531099,CHW-2018-08-06,2018-08-06,4,147,1
117,531113,CHW-2018-08-07,2018-08-07,4,147,1
118,531127,CHW-2018-08-08,2018-08-08,4,147,1
119,531144,CHW-2018-08-10,2018-08-10,4,114,1
120,531159,CHW-2018-08-11,2018-08-11,4,114,1
121,531174,CHW-2018-08-12,2018-08-12,4,114,1
122,531187,CHW-2018-08-13,2018-08-13,2394,116,0
123,531197,CHW-2018-08-14,2018-08-14,2394,116,0
124,531212,CHW-2018-08-15,2018-08-15,2394,116,0
125,531240,CHW-2018-08-17,2018-08-17,4,118,1
126,531255,CHW-2018-08-18,2018-08-18,4,118,1
127,531270,CHW-2018-08-19,2018-08-19,4,118,1
128,529630,CHW-2018-08-20,2018-08-20,3312,142,0
129,531296,CHW-2018-08-21,2018-08-21,4,142,1
130,531311,CHW-2018-08-22,2018-08-22,4,142,1
131,531319,CHW-2018-08-23,2018-08-23,2394,116,0
132,531329,CHW-2018-08-24,2018-08-24,2394,116,0
133,531344,CHW-2018-08-25,2018-08-25,2394,116,0
134,531359,CHW-2018-08-26,2018-08-26,2394,116,0
135,531373,CHW-2018-08-27,2018-08-27,3313,147,0
136,531380,CHW-2018-08-28,2018-08-28,3313,147,0
137,531395,CHW-2018-08-29,2018-08-29,3313,147,0
138,531409,CHW-2018-08-30,2018-08-30,4,111,1
139,531419,CHW-2018-08-31,2018-08-31,4,111,1
140,531434,CHW-2018-09-01,2018-09-01,4,111,1
141,531449,CHW-2018-09-02,2018-09-02,4,111,1
142,531466,CHW-2018-09-03,2018-09-03,4,116,1
143,531481,CHW-2018-09-04,2018-09-04,4,116,1
144,531496,CHW-2018-09-05,2018-09-05,4,116,1
145,531516,CHW-2018-09-07,2018-09-07,4,108,1
146,531531,CHW-2018-09-08,2018-09-08,4,108,1
147,531546,CHW-2018-09-09,2018-09-09,4,108,1
148,531557,CHW-2018-09-10,2018-09-10,7,118,0
149,531569,CHW-2018-09-11,2018-09-11,7,118,0
150,531584,CHW-2018-09-12,2018-09-12,7,118,0
151,531605,CHW-2018-09-14,2018-09-14,2,110,0
152,531620,CHW-2018-09-15,2018-09-15,2,110,0
153,531635,CHW-2018-09-16,2018-09-16,2,110,0
154,531663,CHW-2018-09-18,2018-09-18,5,114,0
155,531678,CHW-2018-09-19,2018-09-19,5,114,0
156,531691,CHW-2018-09-20,2018-09-20,5,114,0
157,531700,CHW-2018-09-21,2018-09-21,4,112,1
158,531715,CHW-2018-09-22,2018-09-22,4,112,1
159,531730,CHW-2018-09-23,2018-09-23,4,112,1
160,531744,CHW-2018-09-24,2018-09-24,4,114,1
161,531757,CHW-2018-09-25,2018-09-25,4,114,1
162,531772,CHW-2018-09-26,2018-09-26,4,114,1
163,529615,CHW-2018-09-28,2018-09-28,3312,142,0
164,531795,CHW-2018-09-28,2018-09-28,3312,142,0
165,531810,CHW-2018-09-29,2018-09-29,3312,142,0
166,531825,CHW-2018-09-30,2018-09-30,3312,142,0
0,565702,CHW-2019-03-28,2019-03-28,7,118,0
1,565703,CHW-2019-03-30,2019-03-30,7,118,0
2,565704,CHW-2019-03-31,2019-03-31,7,118,0
3,565316,CHW-2019-04-01,2019-04-01,5,114,0
4,565317,CHW-2019-04-03,2019-04-03,5,114,0
5,567263,CHW-2019-04-04,2019-04-04,4,136,1
6,567263,CHW-2019-04-05,2019-04-05,4,136,1
7,567264,CHW-2019-04-06,2019-04-06,4,136,1
8,567265,CHW-2019-04-07,2019-04-07,4,136,1
9,567266,CHW-2019-04-08,2019-04-08,4,139,1
10,567267,CHW-2019-04-09,2019-04-09,4,139,1
11,567268,CHW-2019-04-10,2019-04-10,4,139,1
12,567462,CHW-2019-04-12,2019-04-12,3313,147,0
13,567463,CHW-2019-04-13,2019-04-13,3313,147,0
14,567464,CHW-2019-04-14,2019-04-14,3313,147,0
15,567269,CHW-2019-04-15,2019-04-15,4,118,1
16,567270,CHW-2019-04-16,2019-04-16,4,118,1
17,567271,CHW-2019-04-17,2019-04-17,4,118,1
18,565518,CHW-2019-04-18,2019-04-18,2394,116,0
19,565519,CHW-2019-04-19,2019-04-19,2394,116,0
20,565520,CHW-2019-04-20,2019-04-20,2394,116,0
21,565521,CHW-2019-04-21,2019-04-21,2394,116,0
22,564940,CHW-2019-04-22,2019-04-22,2,110,0
23,564941,CHW-2019-04-23,2019-04-23,2,110,0
24,564942,CHW-2019-04-24,2019-04-24,2,110,0
25,567272,CHW-2019-04-26,2019-04-26,4,116,1
26,567273,CHW-2019-04-27,2019-04-27,4,116,1
27,567274,CHW-2019-04-28,2019-04-28,4,116,1
28,567275,CHW-2019-04-29,2019-04-29,4,110,1
29,567276,CHW-2019-04-30,2019-04-30,4,110,1
30,567277,CHW-2019-05-01,2019-05-01,4,110,1
31,567276,CHW-2019-05-01,2019-05-01,4,110,1
32,567278,CHW-2019-05-02,2019-05-02,4,111,1
33,567279,CHW-2019-05-03,2019-05-03,4,111,1
34,567280,CHW-2019-05-04,2019-05-04,4,111,1
35,567281,CHW-2019-05-05,2019-05-05,4,111,1
36,565330,CHW-2019-05-06,2019-05-06,5,114,0
37,565331,CHW-2019-05-07,2019-05-07,5,114,0
38,565332,CHW-2019-05-08,2019-05-08,5,114,0
39,565333,CHW-2019-05-09,2019-05-09,5,114,0
40,566882,CHW-2019-05-10,2019-05-10,14,141,0
41,566883,CHW-2019-05-11,2019-05-11,14,141,0
42,566884,CHW-2019-05-12,2019-05-12,14,141,0
43,567282,CHW-2019-05-13,2019-05-13,4,114,1
44,567283,CHW-2019-05-14,2019-05-14,4,114,1
45,567284,CHW-2019-05-16,2019-05-16,4,141,1
46,567285,CHW-2019-05-17,2019-05-17,4,141,1
47,567286,CHW-2019-05-18,2019-05-18,4,141,1
48,567287,CHW-2019-05-19,2019-05-19,4,141,1
49,565626,CHW-2019-05-20,2019-05-20,2392,117,0
50,565627,CHW-2019-05-21,2019-05-21,2392,117,0
51,565628,CHW-2019-05-22,2019-05-22,2392,117,0
52,565629,CHW-2019-05-23,2019-05-23,2392,117,0
53,566985,CHW-2019-05-24,2019-05-24,3312,142,0
54,566986,CHW-2019-05-25,2019-05-25,3312,142,0
55,566987,CHW-2019-05-26,2019-05-26,3312,142,0
56,567288,CHW-2019-05-27,2019-05-27,4,118,1
57,567288,CHW-2019-05-28,2019-05-28,4,118,1
58,567289,CHW-2019-05-28,2019-05-28,4,118,1
59,567290,CHW-2019-05-29,2019-05-29,4,118,1
60,567291,CHW-2019-05-30,2019-05-30,4,114,1
61,567292,CHW-2019-05-31,2019-05-31,4,114,1
62,567293,CHW-2019-06-01,2019-06-01,4,114,1
63,567294,CHW-2019-06-02,2019-06-02,4,114,1
64,565923,CHW-2019-06-04,2019-06-04,3309,120,0
65,565924,CHW-2019-06-05,2019-06-05,3309,120,0
66,565733,CHW-2019-06-07,2019-06-07,7,118,0
67,565734,CHW-2019-06-08,2019-06-08,7,118,0
68,565735,CHW-2019-06-09,2019-06-09,7,118,0
69,567295,CHW-2019-06-10,2019-06-10,4,120,1
70,567296,CHW-2019-06-11,2019-06-11,4,120,1
71,567297,CHW-2019-06-13,2019-06-13,4,147,1
72,567298,CHW-2019-06-14,2019-06-14,4,147,1
73,567299,CHW-2019-06-15,2019-06-15,4,147,1
74,567300,CHW-2019-06-16,2019-06-16,4,147,1
75,565159,CHW-2019-06-18,2019-06-18,17,112,0
76,565160,CHW-2019-06-19,2019-06-19,17,112,0
77,566803,CHW-2019-06-21,2019-06-21,13,140,0
78,566804,CHW-2019-06-22,2019-06-22,13,140,0
79,566805,CHW-2019-06-23,2019-06-23,13,140,0
80,565064,CHW-2019-06-24,2019-06-24,3,111,0
81,565065,CHW-2019-06-25,2019-06-25,3,111,0
82,565066,CHW-2019-06-26,2019-06-26,3,111,0
83,567301,CHW-2019-06-28,2019-06-28,4,142,1
84,567302,CHW-2019-06-29,2019-06-29,4,142,1
85,567303,CHW-2019-06-30,2019-06-30,4,142,1
86,567304,CHW-2019-07-02,2019-07-02,4,116,1
87,567273,CHW-2019-07-03,2019-07-03,4,116,1
88,567305,CHW-2019-07-03,2019-07-03,4,116,1
89,567306,CHW-2019-07-04,2019-07-04,4,116,1
90,567307,CHW-2019-07-06,2019-07-06,4,112,1
91,567308,CHW-2019-07-07,2019-07-07,4,112,1
92,566130,CHW-2019-07-12,2019-07-12,10,133,0
93,566131,CHW-2019-07-13,2019-07-13,10,133,0
94,566132,CHW-2019-07-14,2019-07-14,10,133,0
95,565749,CHW-2019-07-15,2019-07-15,7,118,0
96,565750,CHW-2019-07-16,2019-07-16,7,118,0
97,565751,CHW-2019-07-17,2019-07-17,7,118,0
98,565752,CHW-2019-07-18,2019-07-18,7,118,0
99,566712,CHW-2019-07-19,2019-07-19,12,139,0
100,566713,CHW-2019-07-20,2019-07-20,12,139,0
101,566714,CHW-2019-07-21,2019-07-21,12,139,0
102,567309,CHW-2019-07-22,2019-07-22,4,146,1
103,567310,CHW-2019-07-23,2019-07-23,4,146,1
104,567311,CHW-2019-07-24,2019-07-24,4,146,1
105,567312,CHW-2019-07-25,2019-07-25,4,142,1
106,567313,CHW-2019-07-26,2019-07-26,4,142,1
107,567314,CHW-2019-07-27,2019-07-27,4,142,1
108,567315,CHW-2019-07-28,2019-07-28,4,142,1
109,567316,CHW-2019-07-30,2019-07-30,4,121,1
110,567317,CHW-2019-07-31,2019-07-31,4,121,1
111,567318,CHW-2019-08-01,2019-08-01,4,121,1
112,567116,CHW-2019-08-02,2019-08-02,2681,143,0
113,567117,CHW-2019-08-03,2019-08-03,2681,143,0
114,567118,CHW-2019-08-04,2019-08-04,2681,143,0
115,565561,CHW-2019-08-05,2019-08-05,2394,116,0
116,565520,CHW-2019-08-06,2019-08-06,2394,116,0
117,565562,CHW-2019-08-06,2019-08-06,2394,116,0
118,565563,CHW-2019-08-07,2019-08-07,2394,116,0
119,567319,CHW-2019-08-09,2019-08-09,4,133,1
120,567320,CHW-2019-08-10,2019-08-10,4,133,1
121,567321,CHW-2019-08-11,2019-08-11,4,133,1
122,567322,CHW-2019-08-12,2019-08-12,4,117,1
123,567323,CHW-2019-08-13,2019-08-13,4,117,1
124,567322,CHW-2019-08-13,2019-08-13,4,117,1
125,567324,CHW-2019-08-14,2019-08-14,4,117,1
126,564794,CHW-2019-08-15,2019-08-15,1,108,0
127,564795,CHW-2019-08-16,2019-08-16,1,108,0
128,564796,CHW-2019-08-17,2019-08-17,1,108,0
129,564797,CHW-2019-08-18,2019-08-18,1,108,0
130,567024,CHW-2019-08-19,2019-08-19,3312,142,0
131,567025,CHW-2019-08-20,2019-08-20,3312,142,0
132,567026,CHW-2019-08-21,2019-08-21,3312,142,0
133,567325,CHW-2019-08-22,2019-08-22,4,140,1
134,567326,CHW-2019-08-23,2019-08-23,4,140,1
135,567327,CHW-2019-08-24,2019-08-24,4,140,1
136,567328,CHW-2019-08-25,2019-08-25,4,140,1
137,567329,CHW-2019-08-27,2019-08-27,4,142,1
138,567330,CHW-2019-08-28,2019-08-28,4,142,1
139,567331,CHW-2019-08-29,2019-08-29,4,142,1
140,567233,CHW-2019-08-30,2019-08-30,4705,144,0
141,567234,CHW-2019-08-31,2019-08-31,4705,144,0
142,567235,CHW-2019-09-01,2019-09-01,4705,144,0
143,565384,CHW-2019-09-02,2019-09-02,5,114,0
144,565385,CHW-2019-09-03,2019-09-03,5,114,0
145,565386,CHW-2019-09-04,2019-09-04,5,114,0
146,565387,CHW-2019-09-05,2019-09-05,5,114,0
147,567332,CHW-2019-09-06,2019-09-06,4,108,1
148,567333,CHW-2019-09-07,2019-09-07,4,108,1
149,567334,CHW-2019-09-08,2019-09-08,4,108,1
150,567335,CHW-2019-09-10,2019-09-10,4,118,1
151,567336,CHW-2019-09-11,2019-09-11,4,118,1
152,567337,CHW-2019-09-12,2019-09-12,4,118,1
153,566444,CHW-2019-09-13,2019-09-13,680,136,0
154,566445,CHW-2019-09-14,2019-09-14,680,136,0
155,566446,CHW-2019-09-15,2019-09-15,680,136,0
156,567036,CHW-2019-09-16,2019-09-16,3312,142,0
157,567037,CHW-2019-09-17,2019-09-17,3312,142,0
158,567038,CHW-2019-09-18,2019-09-18,3312,142,0
159,565585,CHW-2019-09-20,2019-09-20,2394,116,0
160,565586,CHW-2019-09-21,2019-09-21,2394,116,0
161,565587,CHW-2019-09-22,2019-09-22,2394,116,0
162,567338,CHW-2019-09-24,2019-09-24,4,114,1
163,567339,CHW-2019-09-25,2019-09-25,4,114,1
164,567340,CHW-2019-09-26,2019-09-26,4,114,1
165,567341,CHW-2019-09-27,2019-09-27,4,116,1
166,567304,CHW-2019-09-27,2019-09-27,4,116,1
167,567342,CHW-2019-09-28,2019-09-28,4,116,1
168,567341,CHW-2019-09-28,2019-09-28,4,116,1
169,567343,CHW-2019-09-29,2019-09-29,4,116,1
0,631514,CHW-2020-07-24,2020-07-24,4,142,1
1,631515,CHW-2020-07-25,2020-07-25,4,142,1
2,631517,CHW-2020-07-26,2020-07-26,4,142,1
3,631567,CHW-2020-07-27,2020-07-27,5,114,0
4,631573,CHW-2020-07-28,2020-07-28,5,114,0
5,631567,CHW-2020-07-28,2020-07-28,5,114,0
6,631569,CHW-2020-07-29,2020-07-29,5,114,0
7,631410,CHW-2020-07-31,2020-07-31,7,118,0
8,631413,CHW-2020-08-01,2020-08-01,7,118,0
9,631415,CHW-2020-08-02,2020-08-02,7,118,0
10,631293,CHW-2020-08-03,2020-08-03,32,158,0
11,631294,CHW-2020-08-04,2020-08-04,32,158,0
12,631518,CHW-2020-08-05,2020-08-05,4,158,1
13,631513,CHW-2020-08-06,2020-08-06,4,158,1
14,631504,CHW-2020-08-07,2020-08-07,4,114,1
15,631503,CHW-2020-08-08,2020-08-08,4,114,1
16,631506,CHW-2020-08-09,2020-08-09,4,114,1
17,631473,CHW-2020-08-10,2020-08-10,2394,116,0
18,631474,CHW-2020-08-11,2020-08-11,2394,116,0
19,631475,CHW-2020-08-12,2020-08-12,2394,116,0
20,631507,CHW-2020-08-14,2020-08-14,4,138,1
21,631508,CHW-2020-08-15,2020-08-15,4,138,1
22,631507,CHW-2020-08-15,2020-08-15,4,138,1
23,631491,CHW-2020-08-16,2020-08-16,4,138,1
24,631493,CHW-2020-08-17,2020-08-17,4,116,1
25,631496,CHW-2020-08-18,2020-08-18,4,116,1
26,631497,CHW-2020-08-19,2020-08-19,4,116,1
27,631498,CHW-2020-08-20,2020-08-20,4,116,1
28,631633,CHW-2020-08-21,2020-08-21,17,112,0
29,631638,CHW-2020-08-22,2020-08-22,17,112,0
30,631639,CHW-2020-08-23,2020-08-23,17,112,0
31,631499,CHW-2020-08-25,2020-08-25,4,134,1
32,631500,CHW-2020-08-26,2020-08-26,4,134,1
33,631501,CHW-2020-08-28,2020-08-28,4,118,1
34,631502,CHW-2020-08-29,2020-08-29,4,118,1
35,631505,CHW-2020-08-30,2020-08-30,4,118,1
36,631247,CHW-2020-08-31,2020-08-31,3312,142,0
37,631261,CHW-2020-09-01,2020-09-01,3312,142,0
38,631253,CHW-2020-09-02,2020-09-02,3312,142,0
39,631405,CHW-2020-09-03,2020-09-03,7,118,0
40,631406,CHW-2020-09-04,2020-09-04,7,118,0
41,631408,CHW-2020-09-05,2020-09-05,7,118,0
42,631407,CHW-2020-09-06,2020-09-06,7,118,0
43,631096,CHW-2020-09-08,2020-09-08,31,134,0
44,631100,CHW-2020-09-09,2020-09-09,31,134,0
45,631478,CHW-2020-09-11,2020-09-11,4,116,1
46,631495,CHW-2020-09-12,2020-09-12,4,116,1
47,631481,CHW-2020-09-13,2020-09-13,4,116,1
48,631482,CHW-2020-09-14,2020-09-14,4,142,1
49,631483,CHW-2020-09-15,2020-09-15,4,142,1
50,631484,CHW-2020-09-16,2020-09-16,4,142,1
51,631485,CHW-2020-09-17,2020-09-17,4,142,1
52,631576,CHW-2020-09-18,2020-09-18,2602,113,0
53,631577,CHW-2020-09-19,2020-09-19,2602,113,0
54,631578,CHW-2020-09-20,2020-09-20,2602,113,0
55,631562,CHW-2020-09-21,2020-09-21,5,114,0
56,631550,CHW-2020-09-22,2020-09-22,5,114,0
57,631534,CHW-2020-09-23,2020-09-23,5,114,0
58,631549,CHW-2020-09-24,2020-09-24,5,114,0
59,631486,CHW-2020-09-25,2020-09-25,4,112,1
60,631487,CHW-2020-09-26,2020-09-26,4,112,1
61,631488,CHW-2020-09-27,2020-09-27,4,112,1
0,634655,CHW-2021-04-01,2021-04-01,1,108,0
1,634631,CHW-2021-04-02,2021-04-02,1,108,0
2,634646,CHW-2021-04-03,2021-04-03,1,108,0
3,634637,CHW-2021-04-04,2021-04-04,1,108,0
4,634551,CHW-2021-04-05,2021-04-05,680,136,0
5,634609,CHW-2021-04-06,2021-04-06,680,136,0
6,634592,CHW-2021-04-07,2021-04-07,680,136,0
7,634565,CHW-2021-04-08,2021-04-08,4,118,1
8,634656,CHW-2021-04-10,2021-04-10,4,118,1
9,632170,CHW-2021-04-11,2021-04-11,4,118,1
10,632216,CHW-2021-04-12,2021-04-12,4,114,1
11,632199,CHW-2021-04-13,2021-04-13,4,114,1
12,634516,CHW-2021-04-14,2021-04-14,4,114,1
13,634501,CHW-2021-04-15,2021-04-15,4,114,1
14,634518,CHW-2021-04-16,2021-04-16,3,111,0
15,634471,CHW-2021-04-17,2021-04-17,3,111,0
16,634532,CHW-2021-04-18,2021-04-18,3,111,0
17,634518,CHW-2021-04-18,2021-04-18,3,111,0
18,634445,CHW-2021-04-19,2021-04-19,3,111,0
19,634397,CHW-2021-04-20,2021-04-20,5,114,0
20,634452,CHW-2021-04-21,2021-04-21,5,114,0
21,634435,CHW-2021-04-23,2021-04-23,4,140,1
22,634384,CHW-2021-04-24,2021-04-24,4,140,1
23,634393,CHW-2021-04-25,2021-04-25,4,140,1
24,634332,CHW-2021-04-27,2021-04-27,4,116,1
25,634357,CHW-2021-04-28,2021-04-28,4,116,1
26,634330,CHW-2021-04-29,2021-04-29,4,116,1
27,634357,CHW-2021-04-29,2021-04-29,4,116,1
28,634288,CHW-2021-04-30,2021-04-30,4,114,1
29,634326,CHW-2021-05-01,2021-05-01,4,114,1
30,634302,CHW-2021-05-02,2021-05-02,4,114,1
31,634251,CHW-2021-05-04,2021-05-04,2602,113,0
32,634270,CHW-2021-05-05,2021-05-05,2602,113,0
33,634235,CHW-2021-05-07,2021-05-07,7,118,0
34,634197,CHW-2021-05-08,2021-05-08,7,118,0
35,634167,CHW-2021-05-09,2021-05-09,7,118,0
36,634147,CHW-2021-05-11,2021-05-11,4,142,1
37,634160,CHW-2021-05-12,2021-05-12,4,142,1
38,634125,CHW-2021-05-13,2021-05-13,4,142,1
39,634656,CHW-2021-05-14,2021-05-14,4,118,1
40,634166,CHW-2021-05-14,2021-05-14,4,118,1
41,634127,CHW-2021-05-15,2021-05-15,4,118,1
42,634124,CHW-2021-05-16,2021-05-16,4,118,1
43,634077,CHW-2021-05-17,2021-05-17,3312,142,0
44,634073,CHW-2021-05-18,2021-05-18,3312,142,0
45,634030,CHW-2021-05-19,2021-05-19,3312,142,0
46,634014,CHW-2021-05-21,2021-05-21,3313,147,0
47,634035,CHW-2021-05-22,2021-05-22,3313,147,0
48,634009,CHW-2021-05-23,2021-05-23,3313,147,0
49,633994,CHW-2021-05-24,2021-05-24,4,138,1
50,633951,CHW-2021-05-25,2021-05-25,4,138,1
51,633971,CHW-2021-05-26,2021-05-26,4,138,1
52,633924,CHW-2021-05-27,2021-05-27,4,110,1
53,633887,CHW-2021-05-28,2021-05-28,4,110,1
54,633960,CHW-2021-05-29,2021-05-29,4,110,1
55,633887,CHW-2021-05-29,2021-05-29,4,110,1
56,633872,CHW-2021-05-30,2021-05-30,4,110,1
57,633884,CHW-2021-05-31,2021-05-31,5,114,0
58,634452,CHW-2021-05-31,2021-05-31,5,114,0
59,633877,CHW-2021-06-01,2021-06-01,5,114,0
60,633866,CHW-2021-06-02,2021-06-02,5,114,0
61,633859,CHW-2021-06-03,2021-06-03,4,116,1
62,633840,CHW-2021-06-04,2021-06-04,4,116,1
63,633920,CHW-2021-06-05,2021-06-05,4,116,1
64,633774,CHW-2021-06-06,2021-06-06,4,116,1
65,633788,CHW-2021-06-08,2021-06-08,4,141,1
66,633783,CHW-2021-06-09,2021-06-09,4,141,1
67,633733,CHW-2021-06-10,2021-06-10,4,141,1
68,633789,CHW-2021-06-11,2021-06-11,2394,116,0
69,633721,CHW-2021-06-12,2021-06-12,2394,116,0
70,633688,CHW-2021-06-13,2021-06-13,2394,116,0
71,633673,CHW-2021-06-14,2021-06-14,4,139,1
72,633676,CHW-2021-06-15,2021-06-15,4,139,1
73,633634,CHW-2021-06-16,2021-06-16,4,139,1
74,633687,CHW-2021-06-17,2021-06-17,2392,117,0
75,633702,CHW-2021-06-18,2021-06-18,2392,117,0
76,633576,CHW-2021-06-19,2021-06-19,2392,117,0
77,633602,CHW-2021-06-20,2021-06-20,2392,117,0
78,633572,CHW-2021-06-22,2021-06-22,31,134,0
79,633569,CHW-2021-06-23,2021-06-23,31,134,0
80,633620,CHW-2021-06-25,2021-06-25,4,136,1
81,633501,CHW-2021-06-26,2021-06-26,4,136,1
82,633501,CHW-2021-06-27,2021-06-27,4,136,1
83,633499,CHW-2021-06-27,2021-06-27,4,136,1
84,633476,CHW-2021-06-28,2021-06-28,4,142,1
85,633478,CHW-2021-06-29,2021-06-29,4,142,1
86,633479,CHW-2021-06-30,2021-06-30,4,142,1
87,633529,CHW-2021-07-01,2021-07-01,4,142,1
88,633420,CHW-2021-07-02,2021-07-02,2394,116,0
89,633442,CHW-2021-07-03,2021-07-03,2394,116,0
90,633410,CHW-2021-07-04,2021-07-04,2394,116,0
91,633487,CHW-2021-07-05,2021-07-05,3312,142,0
92,633352,CHW-2021-07-06,2021-07-06,3312,142,0
93,633335,CHW-2021-07-07,2021-07-07,3312,142,0
94,633377,CHW-2021-07-09,2021-07-09,2,110,0
95,633350,CHW-2021-07-10,2021-07-10,2,110,0
96,633282,CHW-2021-07-11,2021-07-11,2,110,0
97,633309,CHW-2021-07-16,2021-07-16,4,117,1
98,633262,CHW-2021-07-17,2021-07-17,4,117,1
99,633247,CHW-2021-07-18,2021-07-18,4,117,1
100,633278,CHW-2021-07-19,2021-07-19,4,142,1
101,633476,CHW-2021-07-19,2021-07-19,4,142,1
102,633268,CHW-2021-07-20,2021-07-20,4,142,1
103,633205,CHW-2021-07-21,2021-07-21,4,142,1
104,633163,CHW-2021-07-23,2021-07-23,32,158,0
105,633167,CHW-2021-07-24,2021-07-24,32,158,0
106,633151,CHW-2021-07-25,2021-07-25,32,158,0
107,633121,CHW-2021-07-26,2021-07-26,7,118,0
108,633166,CHW-2021-07-27,2021-07-27,7,118,0
109,633114,CHW-2021-07-28,2021-07-28,7,118,0
110,633141,CHW-2021-07-29,2021-07-29,7,118,0
111,633128,CHW-2021-07-30,2021-07-30,4,114,1
112,633058,CHW-2021-07-31,2021-07-31,4,114,1
113,633047,CHW-2021-08-01,2021-08-01,4,114,1
114,633030,CHW-2021-08-03,2021-08-03,4,118,1
115,633053,CHW-2021-08-04,2021-08-04,4,118,1
116,633015,CHW-2021-08-05,2021-08-05,4,118,1
117,632980,CHW-2021-08-06,2021-08-06,17,112,0
118,633012,CHW-2021-08-07,2021-08-07,17,112,0
119,632970,CHW-2021-08-08,2021-08-08,17,112,0
120,632964,CHW-2021-08-09,2021-08-09,3312,142,0
121,632934,CHW-2021-08-10,2021-08-10,3312,142,0
122,632927,CHW-2021-08-11,2021-08-11,3312,142,0
123,632924,CHW-2021-08-12,2021-08-12,5445,147,1
124,632898,CHW-2021-08-14,2021-08-14,4,147,1
125,632899,CHW-2021-08-15,2021-08-15,4,147,1
126,632892,CHW-2021-08-16,2021-08-16,4,133,1
127,632908,CHW-2021-08-17,2021-08-17,4,133,1
128,632854,CHW-2021-08-18,2021-08-18,4,133,1
129,632823,CHW-2021-08-19,2021-08-19,4,133,1
130,632836,CHW-2021-08-20,2021-08-20,12,139,0
131,632804,CHW-2021-08-21,2021-08-21,12,139,0
132,632785,CHW-2021-08-22,2021-08-22,12,139,0
133,632787,CHW-2021-08-23,2021-08-23,14,141,0
134,632779,CHW-2021-08-24,2021-08-24,14,141,0
135,632752,CHW-2021-08-25,2021-08-25,14,141,0
136,632724,CHW-2021-08-26,2021-08-26,14,141,0
137,632718,CHW-2021-08-27,2021-08-27,4,112,1
138,632722,CHW-2021-08-28,2021-08-28,4,112,1
139,632765,CHW-2021-08-29,2021-08-29,4,112,1
140,632683,CHW-2021-08-31,2021-08-31,4,134,1
141,632671,CHW-2021-09-01,2021-09-01,4,134,1
142,632633,CHW-2021-09-03,2021-09-03,7,118,0
