,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,MIA-2016-04-19,2016-04-19,MIA,H,WSN,1,0,0.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,99,95,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,SFG-2016-04-22,2016-04-22,MIA,A,SFG,8,7,2.0,0,1,1,0,0,1,0,1,0,0,0,3,3,2,0,2,776,0.691,2,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,47.5,0.687,2,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,47.5
2,MIA-2016-05-10,2016-05-10,MIA,H,MIL,7,6,1.2,0,1,0,0,0,1,0,3,0,0,0,2,1,1,0,17,665,0.242,9,0.0,0.111,0.0,0.0,0.111,0.0,0.0,0.0,0.111,0.0,86.222,0.292,10,0.0,0.1,0.0,0.0,0.2,0.0,0.0,0.0,0.1,0.0,87.1
3,WSN-2016-05-14,2016-05-14,MIA,A,WSN,11,10,2.0,1,3,0,0,1,1,0,1,0,0,0,5,4,1,0,3,1122,0.224,8,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.375,0.0,83.125,0.262,17,0.059,0.059,0.0,0.0,0.176,0.0,0.0,0.0,0.235,0.0,90.353
4,TBR-2016-05-26,2016-05-26,MIA,A,TBR,4,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,0,0,11,388,0.335,19,0.158,0.0,0.0,0.053,0.105,0.0,0.0,0.0,0.211,0.0,94.053,0.323,28,0.107,0.036,0.0,0.036,0.143,0.0,0.0,0.0,0.179,0.0,94.929
5,ATL-2016-05-27,2016-05-27,MIA,A,ATL,6,6,1.2,0,1,0,0,0,0,0,0,0,0,0,2,4,2,0,0,594,0.314,23,0.174,0.0,0.0,0.043,0.087,0.0,0.0,0.0,0.261,0.0,94.565,0.309,32,0.125,0.031,0.0,0.031,0.125,0.0,0.0,0.0,0.219,0.0,95.188
6,MIA-2016-06-02,2016-06-02,MIA,H,PIT,9,9,3.0,0,0,0,0,0,0,0,3,0,0,0,2,4,2,0,5,855,0.296,22,0.182,0.0,0.0,0.045,0.045,0.0,0.0,0.0,0.136,0.0,95.636,0.283,38,0.132,0.026,0.0,0.026,0.105,0.0,0.0,0.0,0.184,0.0,95.789
7,MIN-2016-06-08,2016-06-08,MIA,A,MIN,8,8,1.1,2,4,1,0,0,0,0,1,0,0,0,2,5,3,0,5,816,0.092,20,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,91.85,0.228,47,0.106,0.021,0.0,0.021,0.085,0.0,0.0,0.0,0.213,0.0,95.638
8,ARI-2016-06-11,2016-06-11,MIA,A,ARI,3,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,315,0.209,28,0.179,0.036,0.0,0.0,0.0,0.0,0.0,0.0,0.214,0.0,94.75,0.266,55,0.145,0.036,0.0,0.018,0.073,0.0,0.0,0.0,0.2,0.0,96.564
9,SDP-2016-06-13,2016-06-13,MIA,A,SDP,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,291,0.188,31,0.161,0.032,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,95.742,0.252,58,0.138,0.034,0.0,0.017,0.069,0.0,0.0,0.0,0.241,0.0,97.0
