,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
37,ARI-2015-06-30,2015-06-30,ARI,H,LAD,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,99,105,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.356,126.0,0.127,0.048,0.0,0.048,0.095,0.008,0.008,0.008,0.167,0.008,101.675,1
38,ARI-2015-07-02,2015-07-02,ARI,H,COL,3,3,1.0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,0,1,315,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.345,121.0,0.116,0.041,0.0,0.05,0.099,0.008,0.008,0.008,0.165,0.008,101.983,1
39,ARI-2015-07-21,2015-07-21,ARI,H,MIA,3,3,0.2,1,1,0,0,0,0,0,0,0,0,0,3,0,0,0,18,315,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.354,95.0,0.126,0.053,0.0,0.042,0.095,0.011,0.011,0.011,0.158,0.011,102.579,1
40,ARI-2015-07-22,2015-07-22,ARI,H,MIA,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,105,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.352,98.0,0.133,0.051,0.0,0.041,0.092,0.01,0.01,0.01,0.153,0.01,102.653,1
41,COL-2015-09-02,2015-09-02,ARI,A,COL,7,7,1.0,2,4,0,0,1,0,0,0,0,0,0,3,4,1,1,41,812,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.365,41.0,0.195,0.049,0.0,0.024,0.098,0.0,0.0,0.0,0.122,0.0,101.659,1
42,CHC-2015-09-04,2015-09-04,ARI,A,CHC,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,1,300,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.385,45.0,0.2,0.044,0.0,0.044,0.067,0.0,0.0,0.0,0.111,0.0,104.333,1
43,ARI-2015-09-11,2015-09-11,ARI,H,LAD,6,6,2.0,0,0,0,0,0,0,0,3,0,0,0,2,1,0,1,6,630,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
44,ARI-2015-09-14,2015-09-14,ARI,H,SDP,3,2,0.0,3,2,0,0,0,1,0,0,0,0,0,2,0,0,0,2,315,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.28,40.0,0.15,0.025,0.0,0.05,0.0,0.0,0.0,0.0,0.225,0.0,106.625,1
45,SFG-2015-09-20,2015-09-20,ARI,A,SFG,5,4,1.0,1,1,0,0,0,1,0,0,0,0,0,1,3,1,1,5,480,0.377,20.0,0.25,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.25,0.0,102.85,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
46,LAD-2015-09-24,2015-09-24,ARI,A,LAD,4,3,1.0,0,1,0,0,0,1,0,0,0,0,1,1,2,1,1,3,384,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
47,ARI-2015-10-02,2015-10-02,ARI,H,HOU,8,5,0.1,5,4,1,1,0,2,0,0,0,1,0,2,4,3,0,7,840,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
