,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,434158,5,5,3,1,0,0,2,5,2,0,0
1,431151,5,4,1,0,1,0,0,0,1,1,2
2,624424,5,5,1,1,0,0,0,0,0,0,0
3,493316,4,4,1,0,1,0,0,1,0,0,1
4,592665,0,0,0,0,0,0,0,0,0,0,0
5,544727,0,0,0,0,0,0,0,0,0,0,0
6,446263,4,4,1,1,0,0,0,0,0,0,0
7,435522,4,4,1,1,0,0,0,0,0,0,0
8,452678,4,3,1,1,0,0,0,0,1,1,0
9,518595,4,3,0,0,0,0,0,0,1,1,0
10,518774,2,2,0,0,0,0,0,0,1,0,1
11,493472,1,1,0,0,0,0,0,0,0,0,0
12,455374,0,0,0,0,0,0,0,0,0,0,0
13,449104,0,0,0,0,0,0,0,0,0,0,0
14,460283,0,0,0,0,0,0,0,0,0,0,0
15,501571,1,1,1,1,0,0,0,0,0,0,0
